case	comparison	SNF: FDA & CGC
KIRP-A4-A6HP	ACH-000998	0.9978759244161481
KIRP-A4-A6HP	ACH-000062	0.997876721097934
KIRP-A4-A6HP	ACH-000311	0.9978777915829918
KIRP-A4-A6HP	ACH-000111	0.997878236484168
KIRP-A4-A6HP	ACH-000391	0.9978788784789238
KIRP-A4-A6HP	ACH-000651	0.9978800953480538
KIRP-A4-A6HP	ACH-000149	0.9978804956108613
KIRP-A4-A6HP	ACH-000949	0.9978808892714688
KIRP-A4-A6HP	ACH-000776	0.9978828471748252
KIRP-A4-A6HP	ACH-000463	0.9978829068064062
KIRP-A4-A6HP	ACH-000962	0.9978840762464359
KIRP-A4-A6HP	ACH-000585	0.9978840765291911
KIRP-A4-A6HP	ACH-000148	0.997886435846827
KIRP-A4-A6HP	ACH-000129	0.9978864673254447
KIRP-A4-A6HP	ACH-000403	0.9978869495989051
KIRP-A4-A6HP	ACH-000450	0.9978876229810787
KIRP-A4-A6HP	ACH-000396	0.9978877215795439
KIRP-A4-A6HP	ACH-000008	0.9978901639426363
KIRP-A4-A6HP	ACH-000624	0.9978903963772436
KIRP-A4-A6HP	ACH-000716	0.9978916593563973
KIRP-A4-A6HP	ACH-000092	0.9978921128570992
KIRP-A4-A6HP	ACH-000249	0.9978924795603605
KIRP-A4-A6HP	ACH-000087	0.9978929592454859
KIRP-A4-A6HP	ACH-000364	0.9978930980717352
KIRP-A4-A6HP	ACH-000902	0.9978933709604241
KIRP-A4-A6HP	ACH-000212	0.9978936384341879
KIRP-A4-A6HP	ACH-000926	0.9978943292181257
KIRP-A4-A6HP	ACH-000971	0.9978944726688549
KIRP-A4-A6HP	ACH-000067	0.9978944956847845
KIRP-A4-A6HP	ACH-000442	0.9978945717644746
KIRP-A4-A6HP	ACH-000145	0.9978946181055088
KIRP-A4-A6HP	ACH-000970	0.9978949099444393
KIRP-A4-A6HP	ACH-000176	0.9978956842641049
KIRP-A4-A6HP	ACH-000332	0.9978958336274399
KIRP-A4-A6HP	ACH-000109	0.9978969233382601
KIRP-A4-A6HP	ACH-000816	0.9978976837324783
KIRP-A4-A6HP	ACH-000510	0.997898495855484
KIRP-A4-A6HP	ACH-000217	0.9978996031653584
KIRP-A4-A6HP	ACH-000243	0.9979001160910886
KIRP-A4-A6HP	ACH-000706	0.9979002476976366
KIRP-A4-A6HP	ACH-000546	0.9979002777087471
KIRP-A4-A6HP	ACH-000181	0.9979004121538214
KIRP-A4-A6HP	ACH-000343	0.9979006076712551
KIRP-A4-A6HP	ACH-000617	0.997900881747821
KIRP-A4-A6HP	ACH-000693	0.9979012190196017
KIRP-A4-A6HP	ACH-000108	0.9979021477747415
KIRP-A4-A6HP	ACH-000857	0.9979021884812151
KIRP-A4-A6HP	ACH-000688	0.997902533996037
KIRP-A4-A6HP	ACH-000350	0.9979033150321812
KIRP-A4-A6HP	ACH-000648	0.9979033477143585
KIRP-A4-A6HP	ACH-000861	0.9979036050842696
KIRP-A4-A6HP	ACH-000015	0.9979040271932994
KIRP-A4-A6HP	ACH-000605	0.9979040782009889
KIRP-A4-A6HP	ACH-000647	0.9979041089408783
KIRP-A4-A6HP	ACH-000620	0.9979044304958592
KIRP-A4-A6HP	ACH-000348	0.9979049003473164
KIRP-A4-A6HP	ACH-000441	0.9979049056224933
KIRP-A4-A6HP	ACH-000437	0.9979052024858015
KIRP-A4-A6HP	ACH-000880	0.9979053382074433
KIRP-A4-A6HP	ACH-000787	0.9979055642092537
KIRP-A4-A6HP	ACH-000352	0.997905667819046
KIRP-A4-A6HP	ACH-000265	0.9979062117516797
KIRP-A4-A6HP	ACH-000238	0.9979062804697272
KIRP-A4-A6HP	ACH-000389	0.9979072157785662
KIRP-A4-A6HP	ACH-000186	0.9979073786844181
KIRP-A4-A6HP	ACH-000561	0.9979074953973335
KIRP-A4-A6HP	ACH-000235	0.997907603531348
KIRP-A4-A6HP	ACH-000566	0.9979076402369367
KIRP-A4-A6HP	ACH-000670	0.9979078174028729
KIRP-A4-A6HP	ACH-000451	0.9979080707221186
KIRP-A4-A6HP	ACH-000558	0.9979084279362591
KIRP-A4-A6HP	ACH-000298	0.9979084310144314
KIRP-A4-A6HP	ACH-000139	0.9979084613018376
KIRP-A4-A6HP	ACH-000254	0.9979084813166765
KIRP-A4-A6HP	ACH-000374	0.9979086188961931
KIRP-A4-A6HP	ACH-000305	0.9979086214094492
KIRP-A4-A6HP	ACH-000392	0.9979088115296275
KIRP-A4-A6HP	ACH-000775	0.9979088267029697
KIRP-A4-A6HP	ACH-000394	0.9979089283717283
KIRP-A4-A6HP	ACH-000192	0.9979089679192652
KIRP-A4-A6HP	ACH-000257	0.997909153265275
KIRP-A4-A6HP	ACH-000448	0.9979092757619019
KIRP-A4-A6HP	ACH-000595	0.9979098894220355
KIRP-A4-A6HP	ACH-000142	0.9979102150924253
KIRP-A4-A6HP	ACH-000359	0.9979106101154224
KIRP-A4-A6HP	ACH-000121	0.9979106251726042
KIRP-A4-A6HP	ACH-000748	0.9979108265251104
KIRP-A4-A6HP	ACH-000030	0.9979108746621879
KIRP-A4-A6HP	ACH-000475	0.9979109420380272
KIRP-A4-A6HP	ACH-000783	0.9979109495117603
KIRP-A4-A6HP	ACH-000425	0.9979109850807956
KIRP-A4-A6HP	ACH-000825	0.9979114630852898
KIRP-A4-A6HP	ACH-000408	0.9979116538430902
KIRP-A4-A6HP	ACH-001189	0.9979119562573984
KIRP-A4-A6HP	ACH-000565	0.9979119952230654
KIRP-A4-A6HP	ACH-000717	0.9979119998324515
KIRP-A4-A6HP	ACH-000116	0.9979120077454189
KIRP-A4-A6HP	ACH-000174	0.9979120586716935
KIRP-A4-A6HP	ACH-000007	0.9979122674723535
KIRP-A4-A6HP	ACH-000955	0.9979123227264298
KIRP-A4-A6HP	ACH-000522	0.9979123368219618
KIRP-A4-A6HP	ACH-000840	0.9979123544315903
KIRP-A4-A6HP	ACH-000115	0.9979124064669125
KIRP-A4-A6HP	ACH-000643	0.9979127088172666
KIRP-A4-A6HP	ACH-000724	0.9979130254080228
KIRP-A4-A6HP	ACH-000696	0.997913255750351
KIRP-A4-A6HP	ACH-000187	0.9979134960949407
KIRP-A4-A6HP	ACH-000586	0.9979139827538842
KIRP-A4-A6HP	ACH-000759	0.9979140146253759
KIRP-A4-A6HP	ACH-000744	0.9979140682909842
KIRP-A4-A6HP	ACH-000863	0.9979146033717532
KIRP-A4-A6HP	ACH-000055	0.9979148257923978
KIRP-A4-A6HP	ACH-000621	0.997914886908166
KIRP-A4-A6HP	ACH-000560	0.9979152243428552
KIRP-A4-A6HP	ACH-000667	0.99791541456717
KIRP-A4-A6HP	ACH-000366	0.9979156496652435
KIRP-A4-A6HP	ACH-000483	0.9979156604222388
KIRP-A4-A6HP	ACH-000379	0.9979157627519618
KIRP-A4-A6HP	ACH-000675	0.997916024341621
KIRP-A4-A6HP	ACH-000290	0.9979164341973629
KIRP-A4-A6HP	ACH-000552	0.9979164357167295
KIRP-A4-A6HP	ACH-000288	0.9979164538921451
KIRP-A4-A6HP	ACH-000968	0.9979166090425016
