case	comparison	SNF: FDA & CGC
KIRP-A4-A4ZT	ACH-000858	0.9978464740459363
KIRP-A4-A4ZT	ACH-000848	0.9978516023950075
KIRP-A4-A4ZT	ACH-000679	0.9978575087990876
KIRP-A4-A4ZT	ACH-000008	0.9978595538808187
KIRP-A4-A4ZT	ACH-000186	0.9978662723846795
KIRP-A4-A4ZT	ACH-000249	0.997868837280076
KIRP-A4-A4ZT	ACH-000647	0.9978697759050327
KIRP-A4-A4ZT	ACH-000181	0.9978721773891996
KIRP-A4-A4ZT	ACH-000450	0.99787351970847
KIRP-A4-A4ZT	ACH-000423	0.9978767135907628
KIRP-A4-A4ZT	ACH-000092	0.9978772560019022
KIRP-A4-A4ZT	ACH-000341	0.9978781092244912
KIRP-A4-A4ZT	ACH-000055	0.9978795848603178
KIRP-A4-A4ZT	ACH-000187	0.9978808942551856
KIRP-A4-A4ZT	ACH-000366	0.9978831469235324
KIRP-A4-A4ZT	ACH-000441	0.9978875793627254
KIRP-A4-A4ZT	ACH-000311	0.9978887360628884
KIRP-A4-A4ZT	ACH-001016	0.9978907815883705
KIRP-A4-A4ZT	ACH-000689	0.9978913630248094
KIRP-A4-A4ZT	ACH-000894	0.9978917190251977
KIRP-A4-A4ZT	ACH-000225	0.9978919649984788
KIRP-A4-A4ZT	ACH-000857	0.9978925804406921
KIRP-A4-A4ZT	ACH-000109	0.9978935537390468
KIRP-A4-A4ZT	ACH-000176	0.9978938607959061
KIRP-A4-A4ZT	ACH-000391	0.9978944460682855
KIRP-A4-A4ZT	ACH-000571	0.9978950076738476
KIRP-A4-A4ZT	ACH-000717	0.9978961041553851
KIRP-A4-A4ZT	ACH-000254	0.9978963068818769
KIRP-A4-A4ZT	ACH-000776	0.9978977276275992
KIRP-A4-A4ZT	ACH-000706	0.9978989572829654
KIRP-A4-A4ZT	ACH-000560	0.9978993790532258
KIRP-A4-A4ZT	ACH-000298	0.9978996263547377
KIRP-A4-A4ZT	ACH-000217	0.9978999888005405
KIRP-A4-A4ZT	ACH-000621	0.9979005002965579
KIRP-A4-A4ZT	ACH-000516	0.9979008721564905
KIRP-A4-A4ZT	ACH-000304	0.9979013811772651
KIRP-A4-A4ZT	ACH-000847	0.9979015874373551
KIRP-A4-A4ZT	ACH-000359	0.9979023593383751
KIRP-A4-A4ZT	ACH-000349	0.997902508812413
KIRP-A4-A4ZT	ACH-000525	0.9979026547829278
