case	comparison	SNF: FDA & CGC
Osteosarcoma-RRZ637	ACH-000293	0.9978162943326752
Osteosarcoma-RRZ637	ACH-000651	0.9978166231977765
Osteosarcoma-RRZ637	ACH-000624	0.9978172539667599
Osteosarcoma-RRZ637	ACH-001023	0.9978184318033748
Osteosarcoma-RRZ637	ACH-000116	0.997818575860073
Osteosarcoma-RRZ637	ACH-000571	0.9978226692262075
Osteosarcoma-RRZ637	ACH-000431	0.9978226708519479
Osteosarcoma-RRZ637	ACH-000615	0.9978236918052003
Osteosarcoma-RRZ637	ACH-000391	0.997825024395972
Osteosarcoma-RRZ637	ACH-000560	0.9978275273492602
Osteosarcoma-RRZ637	ACH-000667	0.9978277130123069
Osteosarcoma-RRZ637	ACH-000566	0.9978279639875841
Osteosarcoma-RRZ637	ACH-000242	0.9978281648562757
Osteosarcoma-RRZ637	ACH-000585	0.9978284726331103
Osteosarcoma-RRZ637	ACH-000586	0.9978288325136323
Osteosarcoma-RRZ637	ACH-001016	0.9978288741120368
Osteosarcoma-RRZ637	ACH-000860	0.9978290934950891
Osteosarcoma-RRZ637	ACH-000724	0.9978295224310587
Osteosarcoma-RRZ637	ACH-000565	0.9978302694935423
Osteosarcoma-RRZ637	ACH-000940	0.9978310547388247
Osteosarcoma-RRZ637	ACH-000040	0.9978324786839642
Osteosarcoma-RRZ637	ACH-000121	0.9978324949380883
Osteosarcoma-RRZ637	ACH-000238	0.9978334759545092
Osteosarcoma-RRZ637	ACH-000379	0.9978337178910399
Osteosarcoma-RRZ637	ACH-000711	0.9978340338859844
Osteosarcoma-RRZ637	ACH-000282	0.9978340381291861
Osteosarcoma-RRZ637	ACH-000341	0.9978340547382754
Osteosarcoma-RRZ637	ACH-000169	0.9978355429852134
Osteosarcoma-RRZ637	ACH-000087	0.9978361225410608
Osteosarcoma-RRZ637	ACH-000196	0.9978373153032192
Osteosarcoma-RRZ637	ACH-001021	0.9978378772806119
Osteosarcoma-RRZ637	ACH-000947	0.9978384480219542
Osteosarcoma-RRZ637	ACH-000720	0.9978388236180764
Osteosarcoma-RRZ637	ACH-000098	0.9978388430031994
Osteosarcoma-RRZ637	ACH-000428	0.997839005379982
Osteosarcoma-RRZ637	ACH-000399	0.9978411290042061
Osteosarcoma-RRZ637	ACH-000449	0.9978422747553223
Osteosarcoma-RRZ637	ACH-000882	0.9978431868038043
Osteosarcoma-RRZ637	ACH-000718	0.9978438722228907
Osteosarcoma-RRZ637	ACH-000818	0.9978441971702037
Osteosarcoma-RRZ637	ACH-000917	0.9978443117058492
Osteosarcoma-RRZ637	ACH-000699	0.9978469040064922
Osteosarcoma-RRZ637	ACH-000639	0.9978474288122396
Osteosarcoma-RRZ637	ACH-000200	0.9978478837340834
Osteosarcoma-RRZ637	ACH-000903	0.9978497675977831
Osteosarcoma-RRZ637	ACH-000496	0.9978501257323434
