case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JE	ACH-000396	0.9978701341119635
KIRP-2Z-A9JE	ACH-000067	0.9978722223766922
KIRP-2Z-A9JE	ACH-000949	0.9978725843461788
KIRP-2Z-A9JE	ACH-000962	0.997874555629535
KIRP-2Z-A9JE	ACH-000689	0.9978756679008526
KIRP-2Z-A9JE	ACH-000015	0.997879725830713
KIRP-2Z-A9JE	ACH-000008	0.9978802807642125
KIRP-2Z-A9JE	ACH-000917	0.9978810376333401
KIRP-2Z-A9JE	ACH-000062	0.9978826589545916
KIRP-2Z-A9JE	ACH-000643	0.9978856258546694
KIRP-2Z-A9JE	ACH-000108	0.9978860055849951
KIRP-2Z-A9JE	ACH-000040	0.9978864552340667
KIRP-2Z-A9JE	ACH-000803	0.9978866628734552
KIRP-2Z-A9JE	ACH-000311	0.997887545541164
KIRP-2Z-A9JE	ACH-000366	0.997887683588936
KIRP-2Z-A9JE	ACH-001189	0.9978878288854415
KIRP-2Z-A9JE	ACH-000971	0.9978878535556706
KIRP-2Z-A9JE	ACH-000148	0.9978883858887153
KIRP-2Z-A9JE	ACH-000212	0.9978893208755151
KIRP-2Z-A9JE	ACH-000217	0.9978899083883793
KIRP-2Z-A9JE	ACH-000970	0.9978900043650001
KIRP-2Z-A9JE	ACH-000129	0.9978902972413056
KIRP-2Z-A9JE	ACH-000585	0.9978917715330784
KIRP-2Z-A9JE	ACH-000749	0.997892099960321
KIRP-2Z-A9JE	ACH-000138	0.997892272038844
KIRP-2Z-A9JE	ACH-000441	0.9978924715272013
KIRP-2Z-A9JE	ACH-000926	0.9978936561934946
KIRP-2Z-A9JE	ACH-000451	0.9978937200858893
KIRP-2Z-A9JE	ACH-000298	0.9978940082079121
KIRP-2Z-A9JE	ACH-000098	0.9978943326260669
KIRP-2Z-A9JE	ACH-000647	0.9978945689796614
KIRP-2Z-A9JE	ACH-000258	0.9978946333396967
KIRP-2Z-A9JE	ACH-000450	0.9978957706192343
KIRP-2Z-A9JE	ACH-000880	0.997896078389288
KIRP-2Z-A9JE	ACH-000621	0.9978964802397143
KIRP-2Z-A9JE	ACH-000100	0.9978966854824273
KIRP-2Z-A9JE	ACH-000343	0.997896783519799
KIRP-2Z-A9JE	ACH-000552	0.9978971644447003
KIRP-2Z-A9JE	ACH-000790	0.997898109849026
KIRP-2Z-A9JE	ACH-000429	0.9978981872826702
KIRP-2Z-A9JE	ACH-000181	0.997899062804161
KIRP-2Z-A9JE	ACH-000716	0.9978994880967113
KIRP-2Z-A9JE	ACH-000483	0.9978996554328173
KIRP-2Z-A9JE	ACH-000825	0.9978997533347688
KIRP-2Z-A9JE	ACH-000775	0.9978997720461682
KIRP-2Z-A9JE	ACH-000463	0.9978999114913103
KIRP-2Z-A9JE	ACH-000688	0.9979001312549717
KIRP-2Z-A9JE	ACH-000211	0.9979002095804673
KIRP-2Z-A9JE	ACH-000421	0.9979003383050166
KIRP-2Z-A9JE	ACH-000348	0.9979005850431774
KIRP-2Z-A9JE	ACH-000624	0.9979007904833984
KIRP-2Z-A9JE	ACH-000115	0.9979009897352015
KIRP-2Z-A9JE	ACH-000706	0.9979012532275775
KIRP-2Z-A9JE	ACH-000290	0.9979015403125758
KIRP-2Z-A9JE	ACH-000510	0.9979017759096743
KIRP-2Z-A9JE	ACH-000391	0.9979018460511023
KIRP-2Z-A9JE	ACH-000866	0.9979024461892375
KIRP-2Z-A9JE	ACH-000561	0.9979024954494119
KIRP-2Z-A9JE	ACH-000672	0.9979027571638014
KIRP-2Z-A9JE	ACH-000902	0.9979028076003129
KIRP-2Z-A9JE	ACH-000525	0.9979033242045736
KIRP-2Z-A9JE	ACH-000605	0.997903352226842
KIRP-2Z-A9JE	ACH-000883	0.9979040210400478
KIRP-2Z-A9JE	ACH-000565	0.9979040270084016
KIRP-2Z-A9JE	ACH-000744	0.9979045247536319
KIRP-2Z-A9JE	ACH-000392	0.997904770555062
KIRP-2Z-A9JE	ACH-000187	0.9979052015677662
KIRP-2Z-A9JE	ACH-000408	0.9979056726567614
KIRP-2Z-A9JE	ACH-000748	0.9979058467208279
KIRP-2Z-A9JE	ACH-000332	0.9979062110060648
KIRP-2Z-A9JE	ACH-000651	0.9979064791714146
KIRP-2Z-A9JE	ACH-000524	0.9979068646712258
KIRP-2Z-A9JE	ACH-000516	0.9979069172742311
KIRP-2Z-A9JE	ACH-000349	0.9979071210487102
KIRP-2Z-A9JE	ACH-000186	0.9979072019932038
KIRP-2Z-A9JE	ACH-000142	0.9979073178454255
KIRP-2Z-A9JE	ACH-000560	0.9979075043398727
KIRP-2Z-A9JE	ACH-001233	0.9979075102956386
KIRP-2Z-A9JE	ACH-000265	0.9979081975530273
KIRP-2Z-A9JE	ACH-000595	0.9979082462094421
KIRP-2Z-A9JE	ACH-000669	0.9979084523764414
