case	comparison	SNF: FDA & CGC
Osteosarcoma-RCP466	ACH-000704	0.9978200513453327
Osteosarcoma-RCP466	ACH-000212	0.997820637790149
Osteosarcoma-RCP466	ACH-000601	0.9978206669029002
Osteosarcoma-RCP466	ACH-000572	0.9978213700826578
Osteosarcoma-RCP466	ACH-000818	0.9978220754066173
Osteosarcoma-RCP466	ACH-000174	0.997822383299223
Osteosarcoma-RCP466	ACH-000755	0.997823504146071
Osteosarcoma-RCP466	ACH-000560	0.9978238349723544
Osteosarcoma-RCP466	ACH-000536	0.9978243523248799
Osteosarcoma-RCP466	ACH-000121	0.9978252225759753
Osteosarcoma-RCP466	ACH-000639	0.9978252244296295
Osteosarcoma-RCP466	ACH-000615	0.9978252946919864
Osteosarcoma-RCP466	ACH-001023	0.9978269634049448
Osteosarcoma-RCP466	ACH-000196	0.9978270341115992
Osteosarcoma-RCP466	ACH-000364	0.997827415423872
Osteosarcoma-RCP466	ACH-000442	0.9978284847259792
Osteosarcoma-RCP466	ACH-000720	0.9978290871946588
Osteosarcoma-RCP466	ACH-000332	0.9978299679230085
Osteosarcoma-RCP466	ACH-000917	0.9978305538168419
Osteosarcoma-RCP466	ACH-000431	0.9978314237121615
Osteosarcoma-RCP466	ACH-000784	0.9978332821341878
Osteosarcoma-RCP466	ACH-000129	0.9978333083122651
Osteosarcoma-RCP466	ACH-000699	0.9978349828268913
Osteosarcoma-RCP466	ACH-000585	0.997835310032082
Osteosarcoma-RCP466	ACH-000249	0.9978359091433008
Osteosarcoma-RCP466	ACH-000903	0.9978373688736404
Osteosarcoma-RCP466	ACH-000819	0.997838705316379
Osteosarcoma-RCP466	ACH-000399	0.9978392078887736
Osteosarcoma-RCP466	ACH-000766	0.99784006844588
Osteosarcoma-RCP466	ACH-000565	0.9978408171506721
Osteosarcoma-RCP466	ACH-000379	0.9978411883209743
Osteosarcoma-RCP466	ACH-000680	0.9978416089700914
Osteosarcoma-RCP466	ACH-000843	0.9978432218401526
Osteosarcoma-RCP466	ACH-000752	0.9978436044838921
Osteosarcoma-RCP466	ACH-000677	0.9978437911415082
Osteosarcoma-RCP466	ACH-000789	0.9978437937685175
Osteosarcoma-RCP466	ACH-000650	0.9978439275432266
Osteosarcoma-RCP466	ACH-000264	0.9978439957567555
Osteosarcoma-RCP466	ACH-000290	0.9978443290117923
Osteosarcoma-RCP466	ACH-000087	0.997844709110891
Osteosarcoma-RCP466	ACH-000304	0.9978450236945574
Osteosarcoma-RCP466	ACH-000207	0.9978466763493163
Osteosarcoma-RCP466	ACH-001021	0.9978466977251935
Osteosarcoma-RCP466	ACH-000725	0.9978467555433916
Osteosarcoma-RCP466	ACH-000580	0.9978477003880865
Osteosarcoma-RCP466	ACH-000667	0.9978486302470517
Osteosarcoma-RCP466	ACH-000319	0.9978496693636203
Osteosarcoma-RCP466	ACH-000657	0.997849871142599
Osteosarcoma-RCP466	ACH-000322	0.9978508798864012
Osteosarcoma-RCP466	ACH-000603	0.9978530379845795
Osteosarcoma-RCP466	ACH-000099	0.997853378758809
Osteosarcoma-RCP466	ACH-000384	0.997854554663766
Osteosarcoma-RCP466	ACH-000631	0.9978556650149492
Osteosarcoma-RCP466	ACH-000347	0.9978570038184429
Osteosarcoma-RCP466	ACH-000082	0.9978579967843131
Osteosarcoma-RCP466	ACH-000391	0.9978583120021487
Osteosarcoma-RCP466	ACH-000802	0.9978592214432997
Osteosarcoma-RCP466	ACH-000547	0.9978592932662933
Osteosarcoma-RCP466	ACH-000457	0.9978598161740831
Osteosarcoma-RCP466	ACH-000846	0.9978600024947996
Osteosarcoma-RCP466	ACH-000200	0.9978600987242141
Osteosarcoma-RCP466	ACH-000609	0.9978607017752673
Osteosarcoma-RCP466	ACH-000976	0.9978622119272779
Osteosarcoma-RCP466	ACH-000360	0.997862739239833
Osteosarcoma-RCP466	ACH-000228	0.9978630055436796
Osteosarcoma-RCP466	ACH-000242	0.9978641927325281
Osteosarcoma-RCP466	ACH-000308	0.9978649772969275
Osteosarcoma-RCP466	ACH-000277	0.9978653042036422
Osteosarcoma-RCP466	ACH-000811	0.9978655939964235
Osteosarcoma-RCP466	ACH-000018	0.9978657410790921
Osteosarcoma-RCP466	ACH-000270	0.9978678820426033
Osteosarcoma-RCP466	ACH-000035	0.997868521561228
Osteosarcoma-RCP466	ACH-000711	0.997868974828114
Osteosarcoma-RCP466	ACH-001138	0.9978696693336367
Osteosarcoma-RCP466	ACH-000447	0.9978698574860082
Osteosarcoma-RCP466	ACH-000865	0.9978698669833881
Osteosarcoma-RCP466	ACH-000358	0.9978701774415651
Osteosarcoma-RCP466	ACH-000577	0.9978703579497611
Osteosarcoma-RCP466	ACH-000906	0.9978704131381659
Osteosarcoma-RCP466	ACH-000616	0.9978709839829164
Osteosarcoma-RCP466	ACH-000021	0.9978713085854534
Osteosarcoma-RCP466	ACH-000828	0.9978714658731844
Osteosarcoma-RCP466	ACH-000823	0.9978718529053786
Osteosarcoma-RCP466	ACH-000627	0.9978721471585698
Osteosarcoma-RCP466	ACH-000303	0.9978721580980514
Osteosarcoma-RCP466	ACH-000729	0.9978729592038458
Osteosarcoma-RCP466	ACH-000504	0.9978731789287013
Osteosarcoma-RCP466	ACH-000662	0.9978735235434991
Osteosarcoma-RCP466	ACH-000465	0.9978737749699879
Osteosarcoma-RCP466	ACH-000191	0.9978738191273944
Osteosarcoma-RCP466	ACH-000259	0.9978739946033912
Osteosarcoma-RCP466	ACH-000269	0.9978740381094844
Osteosarcoma-RCP466	ACH-001151	0.9978741026193175
Osteosarcoma-RCP466	ACH-000910	0.9978744460087151
Osteosarcoma-RCP466	ACH-000118	0.9978745153922854
Osteosarcoma-RCP466	ACH-000563	0.9978753166281507
Osteosarcoma-RCP466	ACH-000248	0.997875398042816
Osteosarcoma-RCP466	ACH-000871	0.997875400658272
Osteosarcoma-RCP466	ACH-000849	0.9978760074542493
Osteosarcoma-RCP466	ACH-000681	0.9978769082525293
Osteosarcoma-RCP466	ACH-000329	0.9978770224174193
Osteosarcoma-RCP466	ACH-000545	0.9978777560453839
Osteosarcoma-RCP466	ACH-000276	0.9978780175008033
Osteosarcoma-RCP466	ACH-001039	0.9978792350686777
Osteosarcoma-RCP466	ACH-000012	0.9978799943898643
Osteosarcoma-RCP466	ACH-000916	0.9978805021328205
Osteosarcoma-RCP466	ACH-000147	0.9978805482187196
Osteosarcoma-RCP466	ACH-000873	0.9978810339890881
Osteosarcoma-RCP466	ACH-000628	0.9978811318276266
Osteosarcoma-RCP466	ACH-000144	0.9978811332675432
Osteosarcoma-RCP466	ACH-000527	0.9978815536139181
Osteosarcoma-RCP466	ACH-000809	0.9978816848557165
Osteosarcoma-RCP466	ACH-000679	0.9978817351972173
Osteosarcoma-RCP466	ACH-000438	0.9978819186207323
Osteosarcoma-RCP466	ACH-000855	0.9978819627225617
Osteosarcoma-RCP466	ACH-000481	0.9978826918268004
Osteosarcoma-RCP466	ACH-000559	0.9978827519219968
Osteosarcoma-RCP466	ACH-000508	0.9978827665064227
Osteosarcoma-RCP466	ACH-000535	0.9978835609242607
