case	comparison	SNF: FDA & CGC
Osteosarcoma-BSP391	ACH-000092	0.9978782620488544
Osteosarcoma-BSP391	ACH-000258	0.997880162237384
Osteosarcoma-BSP391	ACH-000441	0.9978814276162176
Osteosarcoma-BSP391	ACH-000748	0.9978817737593303
Osteosarcoma-BSP391	ACH-000040	0.9978825146197788
Osteosarcoma-BSP391	ACH-001016	0.9978832874866305
Osteosarcoma-BSP391	ACH-000181	0.9978842717013863
Osteosarcoma-BSP391	ACH-000098	0.9978845188228719
Osteosarcoma-BSP391	ACH-000857	0.9978858207810748
Osteosarcoma-BSP391	ACH-000998	0.9978868778644254
Osteosarcoma-BSP391	ACH-000348	0.9978870280585845
Osteosarcoma-BSP391	ACH-000776	0.9978873950866428
Osteosarcoma-BSP391	ACH-000648	0.9978885506876484
Osteosarcoma-BSP391	ACH-000689	0.9978893323303777
Osteosarcoma-BSP391	ACH-000187	0.9978893550295252
Osteosarcoma-BSP391	ACH-000249	0.9978894335230374
Osteosarcoma-BSP391	ACH-000108	0.9978899176927295
Osteosarcoma-BSP391	ACH-000546	0.9978906804830731
Osteosarcoma-BSP391	ACH-000878	0.9978909761225094
Osteosarcoma-BSP391	ACH-000429	0.9978913040460224
Osteosarcoma-BSP391	ACH-000962	0.9978914376469669
Osteosarcoma-BSP391	ACH-000894	0.9978918851644024
Osteosarcoma-BSP391	ACH-000396	0.9978919288880426
Osteosarcoma-BSP391	ACH-000595	0.9978920025149227
Osteosarcoma-BSP391	ACH-000968	0.9978925548866129
Osteosarcoma-BSP391	ACH-000706	0.9978934891116514
Osteosarcoma-BSP391	ACH-000970	0.9978941614533821
Osteosarcoma-BSP391	ACH-000391	0.9978949109960877
Osteosarcoma-BSP391	ACH-001126	0.9978951109029243
Osteosarcoma-BSP391	ACH-000744	0.9978958241219447
Osteosarcoma-BSP391	ACH-000798	0.9978968266509674
Osteosarcoma-BSP391	ACH-000366	0.9978972124928924
Osteosarcoma-BSP391	ACH-000759	0.9978976393823045
Osteosarcoma-BSP391	ACH-000349	0.9978978939307472
Osteosarcoma-BSP391	ACH-000400	0.9978984136702588
Osteosarcoma-BSP391	ACH-000008	0.9978986116883689
Osteosarcoma-BSP391	ACH-000716	0.9978986447157473
Osteosarcoma-BSP391	ACH-000359	0.9978990315148821
Osteosarcoma-BSP391	ACH-000161	0.9978996232627994
Osteosarcoma-BSP391	ACH-000121	0.997899682348471
Osteosarcoma-BSP391	ACH-000364	0.9979000212403486
Osteosarcoma-BSP391	ACH-000437	0.9979001094061276
Osteosarcoma-BSP391	ACH-000647	0.997900381987856
Osteosarcoma-BSP391	ACH-000560	0.997900423966734
Osteosarcoma-BSP391	ACH-000392	0.9979010145910289
Osteosarcoma-BSP391	ACH-000971	0.9979017931940313
Osteosarcoma-BSP391	ACH-000667	0.997901964495861
Osteosarcoma-BSP391	ACH-001090	0.9979019720674975
Osteosarcoma-BSP391	ACH-000305	0.9979023658804966
Osteosarcoma-BSP391	ACH-000067	0.9979024147704131
Osteosarcoma-BSP391	ACH-000290	0.9979024648458132
Osteosarcoma-BSP391	ACH-000775	0.9979026370050286
Osteosarcoma-BSP391	ACH-000142	0.9979030967899319
Osteosarcoma-BSP391	ACH-000586	0.9979031980201839
Osteosarcoma-BSP391	ACH-000298	0.9979032282527682
Osteosarcoma-BSP391	ACH-000423	0.9979033488032266
Osteosarcoma-BSP391	ACH-000138	0.997903498703879
Osteosarcoma-BSP391	ACH-000881	0.9979035210689446
Osteosarcoma-BSP391	ACH-000688	0.9979035732161046
Osteosarcoma-BSP391	ACH-000880	0.997903727052289
Osteosarcoma-BSP391	ACH-000217	0.9979041813288652
Osteosarcoma-BSP391	ACH-000062	0.99790531358115
Osteosarcoma-BSP391	ACH-000717	0.997905835038947
Osteosarcoma-BSP391	ACH-000238	0.9979062144676385
Osteosarcoma-BSP391	ACH-001049	0.9979062583082425
Osteosarcoma-BSP391	ACH-000926	0.9979068058068284
Osteosarcoma-BSP391	ACH-000450	0.9979069137794563
Osteosarcoma-BSP391	ACH-000617	0.9979069471955851
Osteosarcoma-BSP391	ACH-000394	0.9979070769417129
Osteosarcoma-BSP391	ACH-000902	0.9979076362719974
Osteosarcoma-BSP391	ACH-000624	0.9979078342761479
Osteosarcoma-BSP391	ACH-000756	0.9979079930230069
Osteosarcoma-BSP391	ACH-001233	0.9979081664552799
Osteosarcoma-BSP391	ACH-001190	0.9979085146253716
Osteosarcoma-BSP391	ACH-000087	0.9979086568835678
Osteosarcoma-BSP391	ACH-000425	0.9979088592649914
Osteosarcoma-BSP391	ACH-000111	0.9979093651483736
Osteosarcoma-BSP391	ACH-000787	0.9979094146913788
Osteosarcoma-BSP391	ACH-000235	0.9979096804948778
Osteosarcoma-BSP391	ACH-000007	0.9979096957565532
Osteosarcoma-BSP391	ACH-000605	0.9979097506455
Osteosarcoma-BSP391	ACH-000408	0.9979099825471195
Osteosarcoma-BSP391	ACH-000810	0.9979101574468119
Osteosarcoma-BSP391	ACH-000401	0.9979104207044546
Osteosarcoma-BSP391	ACH-000841	0.9979104883597305
Osteosarcoma-BSP391	ACH-000350	0.9979106852829907
Osteosarcoma-BSP391	ACH-000747	0.9979108569663226
Osteosarcoma-BSP391	ACH-000516	0.9979108951031496
Osteosarcoma-BSP391	ACH-000565	0.9979112475840424
Osteosarcoma-BSP391	ACH-000585	0.9979112941736614
Osteosarcoma-BSP391	ACH-000866	0.9979121252942635
Osteosarcoma-BSP391	ACH-000752	0.9979123201803635
Osteosarcoma-BSP391	ACH-000343	0.9979123672333896
Osteosarcoma-BSP391	ACH-001189	0.9979127721011037
Osteosarcoma-BSP391	ACH-000451	0.9979128769243334
Osteosarcoma-BSP391	ACH-000291	0.9979129585202094
Osteosarcoma-BSP391	ACH-000115	0.9979129638344123
Osteosarcoma-BSP391	ACH-000332	0.9979132173294429
Osteosarcoma-BSP391	ACH-000566	0.9979132390709302
Osteosarcoma-BSP391	ACH-000620	0.9979132853178154
Osteosarcoma-BSP391	ACH-000643	0.9979133034747911
Osteosarcoma-BSP391	ACH-000724	0.997913351143713
Osteosarcoma-BSP391	ACH-000379	0.9979134172656668
Osteosarcoma-BSP391	ACH-000015	0.9979137146726365
Osteosarcoma-BSP391	ACH-000174	0.9979138335577903
Osteosarcoma-BSP391	ACH-000669	0.9979138767986852
Osteosarcoma-BSP391	ACH-000816	0.9979139337857866
Osteosarcoma-BSP391	ACH-000116	0.9979139391371938
Osteosarcoma-BSP391	ACH-000638	0.9979140987008597
Osteosarcoma-BSP391	ACH-000510	0.9979141910305994
Osteosarcoma-BSP391	ACH-000651	0.9979142064214973
Osteosarcoma-BSP391	ACH-000861	0.9979142298079001
Osteosarcoma-BSP391	ACH-000803	0.9979142531183647
Osteosarcoma-BSP391	ACH-000186	0.997914302617378
Osteosarcoma-BSP391	ACH-000621	0.9979145930025118
Osteosarcoma-BSP391	ACH-000522	0.9979146165217896
Osteosarcoma-BSP391	ACH-000212	0.9979146589056848
Osteosarcoma-BSP391	ACH-000192	0.9979147505946767
Osteosarcoma-BSP391	ACH-000293	0.997915409086138
Osteosarcoma-BSP391	ACH-000955	0.997915728035074
Osteosarcoma-BSP391	ACH-000693	0.9979157552940088
Osteosarcoma-BSP391	ACH-000448	0.9979159024952338
Osteosarcoma-BSP391	ACH-000431	0.9979162320430124
Osteosarcoma-BSP391	ACH-000148	0.997916256778039
Osteosarcoma-BSP391	ACH-000100	0.9979163670416741
Osteosarcoma-BSP391	ACH-000288	0.9979164142300478
Osteosarcoma-BSP391	ACH-000055	0.9979167949175582
Osteosarcoma-BSP391	ACH-000525	0.9979170851702337
Osteosarcoma-BSP391	ACH-000672	0.9979172733780166
Osteosarcoma-BSP391	ACH-000919	0.9979173686060206
Osteosarcoma-BSP391	ACH-000886	0.9979174013498515
Osteosarcoma-BSP391	ACH-000374	0.9979180268314242
