case	comparison	SNF: FDA & CGC
KIRP-5P-A9KC	ACH-000681	0.9979015216081285
KIRP-5P-A9KC	ACH-000450	0.99790152267385
KIRP-5P-A9KC	ACH-000769	0.9979015778907798
KIRP-5P-A9KC	ACH-000790	0.9979020865401282
KIRP-5P-A9KC	ACH-000225	0.9979029180132873
KIRP-5P-A9KC	ACH-000880	0.9979033424743279
KIRP-5P-A9KC	ACH-000675	0.997903808686679
KIRP-5P-A9KC	ACH-000915	0.9979042349779235
KIRP-5P-A9KC	ACH-000188	0.9979049467886221
KIRP-5P-A9KC	ACH-000457	0.9979049931637884
KIRP-5P-A9KC	ACH-000433	0.9979052155992455
KIRP-5P-A9KC	ACH-000767	0.9979053557779013
KIRP-5P-A9KC	ACH-000355	0.9979062104364516
KIRP-5P-A9KC	ACH-000610	0.9979062673847228
KIRP-5P-A9KC	ACH-000348	0.9979075321795153
KIRP-5P-A9KC	ACH-000252	0.9979076722038465
KIRP-5P-A9KC	ACH-000781	0.9979077871262019
KIRP-5P-A9KC	ACH-000008	0.9979077885852744
KIRP-5P-A9KC	ACH-000153	0.9979078193112334
KIRP-5P-A9KC	ACH-000030	0.9979081378292257
KIRP-5P-A9KC	ACH-000552	0.9979091188998508
KIRP-5P-A9KC	ACH-000546	0.9979094650429405
KIRP-5P-A9KC	ACH-000853	0.9979099770034953
KIRP-5P-A9KC	ACH-000335	0.9979102291297285
KIRP-5P-A9KC	ACH-001125	0.9979108671698987
KIRP-5P-A9KC	ACH-000309	0.9979112684233764
KIRP-5P-A9KC	ACH-000716	0.997911469792769
KIRP-5P-A9KC	ACH-000142	0.9979115276506552
KIRP-5P-A9KC	ACH-000231	0.9979119155593411
KIRP-5P-A9KC	ACH-000288	0.9979121609687339
KIRP-5P-A9KC	ACH-000740	0.9979122931897326
KIRP-5P-A9KC	ACH-000841	0.9979128728744194
KIRP-5P-A9KC	ACH-000524	0.99791316573989
KIRP-5P-A9KC	ACH-000894	0.9979135680803376
KIRP-5P-A9KC	ACH-001065	0.9979139932848647
KIRP-5P-A9KC	ACH-000863	0.9979141851744383
KIRP-5P-A9KC	ACH-000617	0.9979143632279699
KIRP-5P-A9KC	ACH-000062	0.9979143866768105
KIRP-5P-A9KC	ACH-000378	0.9979144291166127
KIRP-5P-A9KC	ACH-000830	0.9979148308095094
KIRP-5P-A9KC	ACH-000669	0.9979149247619086
KIRP-5P-A9KC	ACH-000463	0.9979150347418039
KIRP-5P-A9KC	ACH-000743	0.9979151039166343
KIRP-5P-A9KC	ACH-000376	0.9979151822900827
KIRP-5P-A9KC	ACH-000810	0.9979152506648227
KIRP-5P-A9KC	ACH-000400	0.9979153125564381
KIRP-5P-A9KC	ACH-000007	0.9979156719122868
KIRP-5P-A9KC	ACH-000800	0.9979157644751718
KIRP-5P-A9KC	ACH-000516	0.9979158121960497
KIRP-5P-A9KC	ACH-000798	0.9979160742001564
KIRP-5P-A9KC	ACH-001049	0.9979161302814367
KIRP-5P-A9KC	ACH-000055	0.9979167210152347
KIRP-5P-A9KC	ACH-000117	0.9979168993136731
KIRP-5P-A9KC	ACH-000638	0.9979170012823297
KIRP-5P-A9KC	ACH-000222	0.9979171165367874
KIRP-5P-A9KC	ACH-000744	0.9979179776785255
KIRP-5P-A9KC	ACH-000589	0.9979182067168395
KIRP-5P-A9KC	ACH-000420	0.9979183893631765
KIRP-5P-A9KC	ACH-000522	0.9979184923858451
KIRP-5P-A9KC	ACH-000789	0.9979189316630159
KIRP-5P-A9KC	ACH-000803	0.997918957161202
KIRP-5P-A9KC	ACH-000672	0.9979191296924137
KIRP-5P-A9KC	ACH-000532	0.9979195359821865
KIRP-5P-A9KC	ACH-000176	0.9979200800449998
KIRP-5P-A9KC	ACH-000919	0.9979210800726024
KIRP-5P-A9KC	ACH-000350	0.9979212204403209
KIRP-5P-A9KC	ACH-000486	0.9979221106541462
KIRP-5P-A9KC	ACH-000099	0.9979223678024997
KIRP-5P-A9KC	ACH-000293	0.9979231148588543
KIRP-5P-A9KC	ACH-000109	0.997923199387573
KIRP-5P-A9KC	ACH-000178	0.9979234569153459
KIRP-5P-A9KC	ACH-000482	0.9979235659615143
KIRP-5P-A9KC	ACH-000835	0.9979237903601389
KIRP-5P-A9KC	ACH-000968	0.9979239147630561
KIRP-5P-A9KC	ACH-000292	0.997924099221192
KIRP-5P-A9KC	ACH-000826	0.9979241714321077
KIRP-5P-A9KC	ACH-000305	0.9979246100120343
KIRP-5P-A9KC	ACH-000501	0.9979246234725595
KIRP-5P-A9KC	ACH-000861	0.9979246914122801
KIRP-5P-A9KC	ACH-000652	0.9979247035206025
KIRP-5P-A9KC	ACH-000698	0.9979248006867009
KIRP-5P-A9KC	ACH-000843	0.9979248586235971
KIRP-5P-A9KC	ACH-000107	0.9979251417045749
KIRP-5P-A9KC	ACH-000155	0.9979252182688205
KIRP-5P-A9KC	ACH-000949	0.9979262144534105
KIRP-5P-A9KC	ACH-000886	0.9979264535951914
KIRP-5P-A9KC	ACH-000291	0.9979265420588193
KIRP-5P-A9KC	ACH-000955	0.9979271310592073
KIRP-5P-A9KC	ACH-000430	0.9979271458656063
KIRP-5P-A9KC	ACH-000703	0.9979272069967119
KIRP-5P-A9KC	ACH-000349	0.9979274699193816
KIRP-5P-A9KC	ACH-000840	0.9979275387558708
KIRP-5P-A9KC	ACH-000254	0.9979283255013451
