case	comparison	SNF: FDA & CGC
KIRP-AL-A5DJ	ACH-000670	0.9978733686743381
KIRP-AL-A5DJ	ACH-000651	0.997874071628792
KIRP-AL-A5DJ	ACH-000998	0.9978757100143555
KIRP-AL-A5DJ	ACH-000144	0.9978768392022046
KIRP-AL-A5DJ	ACH-000212	0.9978770196591248
KIRP-AL-A5DJ	ACH-000437	0.9978771310668609
KIRP-AL-A5DJ	ACH-000311	0.9978778070498203
KIRP-AL-A5DJ	ACH-000878	0.9978790790098079
KIRP-AL-A5DJ	ACH-000359	0.9978803205597658
KIRP-AL-A5DJ	ACH-000391	0.9978811932303264
KIRP-AL-A5DJ	ACH-000403	0.9978826496924963
KIRP-AL-A5DJ	ACH-000798	0.9978843633692964
KIRP-AL-A5DJ	ACH-000620	0.9978846147607638
KIRP-AL-A5DJ	ACH-000092	0.9978854050232548
KIRP-AL-A5DJ	ACH-000749	0.9978854407237756
KIRP-AL-A5DJ	ACH-000962	0.997885580434205
KIRP-AL-A5DJ	ACH-000062	0.9978855875457864
KIRP-AL-A5DJ	ACH-000617	0.9978876388466057
KIRP-AL-A5DJ	ACH-001126	0.9978880022519282
KIRP-AL-A5DJ	ACH-000108	0.997889388577484
KIRP-AL-A5DJ	ACH-000111	0.9978894543865291
KIRP-AL-A5DJ	ACH-000148	0.9978897779285877
KIRP-AL-A5DJ	ACH-000546	0.9978902287298925
KIRP-AL-A5DJ	ACH-000161	0.9978906801042315
KIRP-AL-A5DJ	ACH-000561	0.9978906967605219
KIRP-AL-A5DJ	ACH-000423	0.9978913034678488
KIRP-AL-A5DJ	ACH-000451	0.997891683061823
KIRP-AL-A5DJ	ACH-000625	0.9978917007980822
KIRP-AL-A5DJ	ACH-000211	0.9978917976763019
KIRP-AL-A5DJ	ACH-000129	0.9978919128642887
KIRP-AL-A5DJ	ACH-000463	0.9978929376021171
KIRP-AL-A5DJ	ACH-000596	0.997893027413416
KIRP-AL-A5DJ	ACH-000015	0.9978935288624026
KIRP-AL-A5DJ	ACH-000971	0.9978940910247612
KIRP-AL-A5DJ	ACH-000249	0.9978952348474279
KIRP-AL-A5DJ	ACH-000008	0.9978953862848106
KIRP-AL-A5DJ	ACH-000293	0.9978959438255983
KIRP-AL-A5DJ	ACH-000142	0.9978960199697507
KIRP-AL-A5DJ	ACH-000624	0.9978961118978178
KIRP-AL-A5DJ	ACH-000181	0.9978963142183459
KIRP-AL-A5DJ	ACH-000970	0.9978983014177655
KIRP-AL-A5DJ	ACH-000258	0.9978990404699153
KIRP-AL-A5DJ	ACH-001189	0.9978996976481419
KIRP-AL-A5DJ	ACH-000343	0.997900767867806
KIRP-AL-A5DJ	ACH-000238	0.9979013273302086
KIRP-AL-A5DJ	ACH-000667	0.9979013459641832
KIRP-AL-A5DJ	ACH-000803	0.9979025826977854
KIRP-AL-A5DJ	ACH-000647	0.997902696594832
KIRP-AL-A5DJ	ACH-000429	0.9979031505967355
KIRP-AL-A5DJ	ACH-000880	0.9979042159408458
KIRP-AL-A5DJ	ACH-000392	0.9979042440235344
KIRP-AL-A5DJ	ACH-000866	0.9979043939415936
KIRP-AL-A5DJ	ACH-000138	0.997904700472182
KIRP-AL-A5DJ	ACH-000434	0.9979047733012045
KIRP-AL-A5DJ	ACH-001090	0.9979048045869074
KIRP-AL-A5DJ	ACH-000322	0.9979048240484758
KIRP-AL-A5DJ	ACH-000565	0.9979048980780504
KIRP-AL-A5DJ	ACH-000374	0.9979049552352293
KIRP-AL-A5DJ	ACH-000364	0.997905408811398
KIRP-AL-A5DJ	ACH-000348	0.9979054317239088
KIRP-AL-A5DJ	ACH-000825	0.997905480907278
KIRP-AL-A5DJ	ACH-000724	0.9979055439219281
KIRP-AL-A5DJ	ACH-000116	0.9979057330955855
KIRP-AL-A5DJ	ACH-000145	0.9979074190449229
KIRP-AL-A5DJ	ACH-000902	0.9979075821807387
KIRP-AL-A5DJ	ACH-000442	0.9979078937275888
KIRP-AL-A5DJ	ACH-000643	0.9979080522139697
KIRP-AL-A5DJ	ACH-000100	0.9979080587401442
KIRP-AL-A5DJ	ACH-000787	0.9979084475919332
