case	comparison	SNF: FDA & CGC
Osteosarcoma-MNTF071	ACH-000341	0.9978791844524111
Osteosarcoma-MNTF071	ACH-000211	0.9978808890591134
Osteosarcoma-MNTF071	ACH-000389	0.9978815019941989
Osteosarcoma-MNTF071	ACH-000621	0.9978817494410704
Osteosarcoma-MNTF071	ACH-000552	0.9978836813998195
Osteosarcoma-MNTF071	ACH-000516	0.9978841221332819
Osteosarcoma-MNTF071	ACH-000647	0.997884535336199
Osteosarcoma-MNTF071	ACH-000463	0.9978857230860205
Osteosarcoma-MNTF071	ACH-001233	0.9978868655345952
Osteosarcoma-MNTF071	ACH-000181	0.9978883150633627
Osteosarcoma-MNTF071	ACH-000849	0.9978892227052977
Osteosarcoma-MNTF071	ACH-000546	0.9978897224856987
Osteosarcoma-MNTF071	ACH-000565	0.9978910094011588
Osteosarcoma-MNTF071	ACH-000138	0.9978911355599878
Osteosarcoma-MNTF071	ACH-000648	0.9978922377403103
Osteosarcoma-MNTF071	ACH-000298	0.9978933526424343
Osteosarcoma-MNTF071	ACH-000192	0.9978937031081035
Osteosarcoma-MNTF071	ACH-001189	0.9978941581262734
Osteosarcoma-MNTF071	ACH-000098	0.9978943484881504
Osteosarcoma-MNTF071	ACH-000857	0.9978948749456003
Osteosarcoma-MNTF071	ACH-000100	0.9978951520305425
Osteosarcoma-MNTF071	ACH-000392	0.9978954798607513
Osteosarcoma-MNTF071	ACH-000187	0.9978958106327169
Osteosarcoma-MNTF071	ACH-000880	0.9978977283958477
Osteosarcoma-MNTF071	ACH-000624	0.9978979073245314
Osteosarcoma-MNTF071	ACH-000617	0.9978993953609654
Osteosarcoma-MNTF071	ACH-001049	0.997900217961711
Osteosarcoma-MNTF071	ACH-000366	0.9979009579496035
Osteosarcoma-MNTF071	ACH-000238	0.9979011279179978
Osteosarcoma-MNTF071	ACH-000139	0.9979012905138653
Osteosarcoma-MNTF071	ACH-000566	0.997901608353682
Osteosarcoma-MNTF071	ACH-000448	0.997901939930813
Osteosarcoma-MNTF071	ACH-000311	0.9979020016700263
Osteosarcoma-MNTF071	ACH-001090	0.9979021174870307
