case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000311	0.9978765799778995
KIRP-5P-A9JW	ACH-000108	0.9978771970739684
KIRP-5P-A9JW	ACH-000291	0.9978774421878563
KIRP-5P-A9JW	ACH-000116	0.9978795654173227
KIRP-5P-A9JW	ACH-000949	0.9978804178299132
KIRP-5P-A9JW	ACH-000716	0.9978809357182299
KIRP-5P-A9JW	ACH-000962	0.9978818651718233
KIRP-5P-A9JW	ACH-000098	0.9978825344192188
KIRP-5P-A9JW	ACH-000555	0.9978828383561712
KIRP-5P-A9JW	ACH-000389	0.9978831051764833
KIRP-5P-A9JW	ACH-000067	0.9978837085783543
KIRP-5P-A9JW	ACH-000483	0.9978846926506121
KIRP-5P-A9JW	ACH-001016	0.9978855231877336
KIRP-5P-A9JW	ACH-000689	0.9978856110857411
KIRP-5P-A9JW	ACH-000391	0.997886275153846
KIRP-5P-A9JW	ACH-000117	0.9978863544738065
KIRP-5P-A9JW	ACH-000394	0.9978866778693032
KIRP-5P-A9JW	ACH-000624	0.9978868066383223
KIRP-5P-A9JW	ACH-000647	0.997888993495632
KIRP-5P-A9JW	ACH-000254	0.9978893720667638
KIRP-5P-A9JW	ACH-000257	0.9978897873761516
KIRP-5P-A9JW	ACH-000648	0.9978899266668951
KIRP-5P-A9JW	ACH-000138	0.9978911043076214
KIRP-5P-A9JW	ACH-000971	0.9978920331100378
KIRP-5P-A9JW	ACH-000625	0.9978933693317978
KIRP-5P-A9JW	ACH-000756	0.9978940527485961
KIRP-5P-A9JW	ACH-000816	0.9978940841427929
KIRP-5P-A9JW	ACH-000139	0.9978943491545033
KIRP-5P-A9JW	ACH-000174	0.9978943523060045
KIRP-5P-A9JW	ACH-000290	0.9978946949390346
KIRP-5P-A9JW	ACH-000437	0.9978949139541279
KIRP-5P-A9JW	ACH-000121	0.9978957192256583
KIRP-5P-A9JW	ACH-000145	0.9978961257387248
KIRP-5P-A9JW	ACH-000463	0.9978965667152446
KIRP-5P-A9JW	ACH-000926	0.997896670333043
KIRP-5P-A9JW	ACH-000970	0.9978967984774496
KIRP-5P-A9JW	ACH-000748	0.9978973705621133
KIRP-5P-A9JW	ACH-000040	0.9978980826945488
KIRP-5P-A9JW	ACH-000451	0.9978988798092268
KIRP-5P-A9JW	ACH-000396	0.9978993640619775
