case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JJ	ACH-000212	0.9978376017250626
KIRP-2Z-A9JJ	ACH-000159	0.9978377668970317
KIRP-2Z-A9JJ	ACH-000706	0.9978384488396451
KIRP-2Z-A9JJ	ACH-000322	0.9978386251007032
KIRP-2Z-A9JJ	ACH-000102	0.9978389877384453
KIRP-2Z-A9JJ	ACH-000504	0.997839096172579
KIRP-2Z-A9JJ	ACH-000099	0.9978393557199102
KIRP-2Z-A9JJ	ACH-000228	0.9978397797008881
KIRP-2Z-A9JJ	ACH-000514	0.997840183053845
KIRP-2Z-A9JJ	ACH-000789	0.9978402430979828
KIRP-2Z-A9JJ	ACH-000784	0.9978408079096531
KIRP-2Z-A9JJ	ACH-000663	0.997841114094829
KIRP-2Z-A9JJ	ACH-000465	0.9978413161964799
KIRP-2Z-A9JJ	ACH-000563	0.997842268523445
KIRP-2Z-A9JJ	ACH-000433	0.9978424788779395
KIRP-2Z-A9JJ	ACH-000738	0.9978426958610582
KIRP-2Z-A9JJ	ACH-000200	0.9978430350096268
KIRP-2Z-A9JJ	ACH-000384	0.997843180030882
KIRP-2Z-A9JJ	ACH-000092	0.9978434785209706
KIRP-2Z-A9JJ	ACH-000434	0.9978440299954272
KIRP-2Z-A9JJ	ACH-000783	0.9978442822860604
KIRP-2Z-A9JJ	ACH-000416	0.9978445113476404
KIRP-2Z-A9JJ	ACH-000508	0.997844697215444
KIRP-2Z-A9JJ	ACH-000665	0.997844925465195
KIRP-2Z-A9JJ	ACH-000145	0.9978452405082127
KIRP-2Z-A9JJ	ACH-000178	0.9978460399815086
KIRP-2Z-A9JJ	ACH-000883	0.9978462080027662
KIRP-2Z-A9JJ	ACH-000873	0.9978464370206921
KIRP-2Z-A9JJ	ACH-000691	0.9978466398108837
KIRP-2Z-A9JJ	ACH-000823	0.997849481014656
KIRP-2Z-A9JJ	ACH-000009	0.9978499038283289
KIRP-2Z-A9JJ	ACH-000766	0.9978499761273688
KIRP-2Z-A9JJ	ACH-000855	0.9978509250353113
KIRP-2Z-A9JJ	ACH-000181	0.9978529030571159
KIRP-2Z-A9JJ	ACH-000903	0.9978534911098801
KIRP-2Z-A9JJ	ACH-000680	0.9978535209787611
KIRP-2Z-A9JJ	ACH-000187	0.9978535502180096
KIRP-2Z-A9JJ	ACH-000819	0.9978542908902608
KIRP-2Z-A9JJ	ACH-000802	0.9978548379916519
KIRP-2Z-A9JJ	ACH-000847	0.9978550835111389
KIRP-2Z-A9JJ	ACH-000622	0.9978552057042909
KIRP-2Z-A9JJ	ACH-000191	0.9978552303528271
KIRP-2Z-A9JJ	ACH-000381	0.9978557796071675
KIRP-2Z-A9JJ	ACH-000811	0.9978558110384629
KIRP-2Z-A9JJ	ACH-000082	0.9978576398490263
KIRP-2Z-A9JJ	ACH-000515	0.9978579998323793
KIRP-2Z-A9JJ	ACH-000035	0.9978583015169737
KIRP-2Z-A9JJ	ACH-000725	0.9978595411220539
KIRP-2Z-A9JJ	ACH-000667	0.9978601296015535
KIRP-2Z-A9JJ	ACH-000298	0.9978608903254937
KIRP-2Z-A9JJ	ACH-000650	0.9978610427068446
KIRP-2Z-A9JJ	ACH-001190	0.9978611658688521
KIRP-2Z-A9JJ	ACH-000012	0.9978613515576753
KIRP-2Z-A9JJ	ACH-000147	0.9978614452186899
KIRP-2Z-A9JJ	ACH-000304	0.9978615001213472
KIRP-2Z-A9JJ	ACH-000545	0.9978615709217379
KIRP-2Z-A9JJ	ACH-000437	0.9978621395821715
KIRP-2Z-A9JJ	ACH-000341	0.9978621447282762
KIRP-2Z-A9JJ	ACH-000303	0.9978621673739092
KIRP-2Z-A9JJ	ACH-001021	0.9978628610492886
KIRP-2Z-A9JJ	ACH-000527	0.9978630372941811
KIRP-2Z-A9JJ	ACH-001090	0.997863187343696
KIRP-2Z-A9JJ	ACH-000776	0.997863362956239
KIRP-2Z-A9JJ	ACH-000603	0.9978634493478431
KIRP-2Z-A9JJ	ACH-000809	0.9978640721331797
KIRP-2Z-A9JJ	ACH-000628	0.9978641660496309
KIRP-2Z-A9JJ	ACH-000525	0.997864723897008
KIRP-2Z-A9JJ	ACH-000248	0.9978658222860639
KIRP-2Z-A9JJ	ACH-000358	0.9978663511487018
KIRP-2Z-A9JJ	ACH-001089	0.9978669187761006
KIRP-2Z-A9JJ	ACH-000359	0.9978669661446478
KIRP-2Z-A9JJ	ACH-000906	0.9978675866518999
KIRP-2Z-A9JJ	ACH-001126	0.997867660157069
KIRP-2Z-A9JJ	ACH-000481	0.9978677828162685
KIRP-2Z-A9JJ	ACH-000643	0.9978680131833613
KIRP-2Z-A9JJ	ACH-000724	0.9978682308693101
KIRP-2Z-A9JJ	ACH-000475	0.9978683262893869
KIRP-2Z-A9JJ	ACH-000910	0.9978687678446222
KIRP-2Z-A9JJ	ACH-000100	0.9978689272845871
KIRP-2Z-A9JJ	ACH-000793	0.9978693946683966
KIRP-2Z-A9JJ	ACH-000115	0.9978703447952314
KIRP-2Z-A9JJ	ACH-000021	0.997870620218679
KIRP-2Z-A9JJ	ACH-000812	0.9978706766372759
KIRP-2Z-A9JJ	ACH-000438	0.997870920170144
KIRP-2Z-A9JJ	ACH-001138	0.9978712322815605
KIRP-2Z-A9JJ	ACH-000395	0.9978713454041936
KIRP-2Z-A9JJ	ACH-000047	0.9978721285355672
