case	comparison	SNF: FDA & CGC
Osteosarcoma-IDBR612	ACH-000724	0.9978476835021084
Osteosarcoma-IDBR612	ACH-000826	0.9978482314295816
Osteosarcoma-IDBR612	ACH-000858	0.9978493258194394
Osteosarcoma-IDBR612	ACH-000747	0.9978499174383118
Osteosarcoma-IDBR612	ACH-001126	0.9978521258006573
Osteosarcoma-IDBR612	ACH-000559	0.9978535646379223
Osteosarcoma-IDBR612	ACH-000391	0.9978601222185791
Osteosarcoma-IDBR612	ACH-000680	0.9978617360498483
Osteosarcoma-IDBR612	ACH-000087	0.9978620038375736
Osteosarcoma-IDBR612	ACH-000341	0.9978624549398727
Osteosarcoma-IDBR612	ACH-000007	0.99786389153389
Osteosarcoma-IDBR612	ACH-000483	0.9978644361010486
Osteosarcoma-IDBR612	ACH-000463	0.9978648073742177
Osteosarcoma-IDBR612	ACH-000265	0.9978684695207142
Osteosarcoma-IDBR612	ACH-000298	0.9978723680144597
Osteosarcoma-IDBR612	ACH-000288	0.9978726003099977
Osteosarcoma-IDBR612	ACH-000863	0.9978733431253591
Osteosarcoma-IDBR612	ACH-000117	0.9978737310142525
Osteosarcoma-IDBR612	ACH-000111	0.9978789039625197
Osteosarcoma-IDBR612	ACH-000451	0.9978811330448013
Osteosarcoma-IDBR612	ACH-000257	0.9978825712738154
Osteosarcoma-IDBR612	ACH-000392	0.997882695225641
Osteosarcoma-IDBR612	ACH-000030	0.9978829295733788
Osteosarcoma-IDBR612	ACH-000291	0.9978834316479556
Osteosarcoma-IDBR612	ACH-000108	0.997883902890854
Osteosarcoma-IDBR612	ACH-000546	0.9978840165438614
Osteosarcoma-IDBR612	ACH-000138	0.9978840497747772
Osteosarcoma-IDBR612	ACH-000361	0.9978846796520323
Osteosarcoma-IDBR612	ACH-000067	0.9978850723461635
Osteosarcoma-IDBR612	ACH-000971	0.9978852183257363
Osteosarcoma-IDBR612	ACH-000689	0.997885564346709
Osteosarcoma-IDBR612	ACH-000783	0.9978856961033762
Osteosarcoma-IDBR612	ACH-000417	0.9978857846682702
Osteosarcoma-IDBR612	ACH-000145	0.9978883780973037
Osteosarcoma-IDBR612	ACH-000441	0.9978890290873229
Osteosarcoma-IDBR612	ACH-000098	0.9978891100839565
Osteosarcoma-IDBR612	ACH-000926	0.9978897928982698
Osteosarcoma-IDBR612	ACH-000883	0.9978899741099134
Osteosarcoma-IDBR612	ACH-000099	0.9978900030917454
Osteosarcoma-IDBR612	ACH-000756	0.9978901562165446
Osteosarcoma-IDBR612	ACH-000394	0.9978914044519726
Osteosarcoma-IDBR612	ACH-000560	0.9978914548212522
Osteosarcoma-IDBR612	ACH-000595	0.9978925901197813
Osteosarcoma-IDBR612	ACH-000962	0.9978935383213687
Osteosarcoma-IDBR612	ACH-000651	0.9978935832170658
Osteosarcoma-IDBR612	ACH-000667	0.9978938924171104
Osteosarcoma-IDBR612	ACH-000352	0.9978939688487547
Osteosarcoma-IDBR612	ACH-000561	0.9978943396195664
Osteosarcoma-IDBR612	ACH-000249	0.997894445028903
Osteosarcoma-IDBR612	ACH-000566	0.997894601794958
Osteosarcoma-IDBR612	ACH-000532	0.9978948933655074
Osteosarcoma-IDBR612	ACH-000161	0.9978949588641536
Osteosarcoma-IDBR612	ACH-000425	0.9978950241382304
Osteosarcoma-IDBR612	ACH-000100	0.9978951801010525
Osteosarcoma-IDBR612	ACH-000555	0.997895791927003
Osteosarcoma-IDBR612	ACH-000109	0.9978962667734763
Osteosarcoma-IDBR612	ACH-000181	0.9978966659258731
Osteosarcoma-IDBR612	ACH-000798	0.9978967789766061
Osteosarcoma-IDBR612	ACH-000379	0.997896906099559
Osteosarcoma-IDBR612	ACH-000354	0.9978970583701131
Osteosarcoma-IDBR612	ACH-000949	0.9978971293906486
Osteosarcoma-IDBR612	ACH-000716	0.9978974113125708
Osteosarcoma-IDBR612	ACH-000866	0.9978984754769867
Osteosarcoma-IDBR612	ACH-000510	0.9978986889152549
Osteosarcoma-IDBR612	ACH-000596	0.9978987808872806
Osteosarcoma-IDBR612	ACH-000670	0.9978993282376625
Osteosarcoma-IDBR612	ACH-000121	0.9978994685753206
Osteosarcoma-IDBR612	ACH-000290	0.9979002422332216
Osteosarcoma-IDBR612	ACH-000688	0.997901021045294
Osteosarcoma-IDBR612	ACH-000176	0.9979011461636247
Osteosarcoma-IDBR612	ACH-001016	0.9979013249807924
Osteosarcoma-IDBR612	ACH-000332	0.9979017871484461
Osteosarcoma-IDBR612	ACH-000174	0.9979019914648339
Osteosarcoma-IDBR612	ACH-000525	0.9979023541412836
Osteosarcoma-IDBR612	ACH-000672	0.9979025267144348
Osteosarcoma-IDBR612	ACH-000643	0.9979033529586943
Osteosarcoma-IDBR612	ACH-000389	0.9979035427236495
Osteosarcoma-IDBR612	ACH-000524	0.9979038231270696
Osteosarcoma-IDBR612	ACH-000930	0.9979042500385156
Osteosarcoma-IDBR612	ACH-000647	0.9979042650496489
Osteosarcoma-IDBR612	ACH-000366	0.9979046443707571
Osteosarcoma-IDBR612	ACH-000305	0.9979046851583827
Osteosarcoma-IDBR612	ACH-000343	0.9979048113415262
Osteosarcoma-IDBR612	ACH-001090	0.9979048541754104
Osteosarcoma-IDBR612	ACH-000669	0.9979049062981572
Osteosarcoma-IDBR612	ACH-000092	0.9979052070088915
Osteosarcoma-IDBR612	ACH-000696	0.9979055024452466
Osteosarcoma-IDBR612	ACH-000431	0.9979056235301318
Osteosarcoma-IDBR612	ACH-000293	0.9979061957660542
Osteosarcoma-IDBR612	ACH-000008	0.9979063286466998
Osteosarcoma-IDBR612	ACH-000364	0.99790656093829
Osteosarcoma-IDBR612	ACH-000437	0.9979068422467041
Osteosarcoma-IDBR612	ACH-000015	0.9979069043053744
Osteosarcoma-IDBR612	ACH-000585	0.9979069140976677
Osteosarcoma-IDBR612	ACH-000396	0.9979069532287295
Osteosarcoma-IDBR612	ACH-000852	0.9979070457804629
Osteosarcoma-IDBR612	ACH-000403	0.9979075793197034
Osteosarcoma-IDBR612	ACH-000698	0.9979077194832431
Osteosarcoma-IDBR612	ACH-000816	0.9979078127203577
Osteosarcoma-IDBR612	ACH-000752	0.997909089938734
Osteosarcoma-IDBR612	ACH-000861	0.9979091531016526
Osteosarcoma-IDBR612	ACH-000886	0.9979094996338888
Osteosarcoma-IDBR612	ACH-001189	0.997909759473394
Osteosarcoma-IDBR612	ACH-000878	0.9979108963144715
Osteosarcoma-IDBR612	ACH-000998	0.9979112487367863
Osteosarcoma-IDBR612	ACH-000187	0.9979120437397353
Osteosarcoma-IDBR612	ACH-000243	0.9979128992870038
