case	comparison	SNF: FDA & CGC
KIRP-5P-A9KA	ACH-000998	0.9978701969933907
KIRP-5P-A9KA	ACH-000099	0.9978705797019319
KIRP-5P-A9KA	ACH-000008	0.9978709696724131
KIRP-5P-A9KA	ACH-000596	0.9978716184078799
KIRP-5P-A9KA	ACH-000670	0.9978726976989621
KIRP-5P-A9KA	ACH-000062	0.9978755571687032
KIRP-5P-A9KA	ACH-000857	0.99787729695836
KIRP-5P-A9KA	ACH-000949	0.99787869951959
KIRP-5P-A9KA	ACH-000212	0.9978787198502153
KIRP-5P-A9KA	ACH-000187	0.9978796725149206
KIRP-5P-A9KA	ACH-000962	0.9978800159602221
KIRP-5P-A9KA	ACH-000092	0.9978811176898885
KIRP-5P-A9KA	ACH-000258	0.997882119696919
KIRP-5P-A9KA	ACH-000098	0.9978829088101623
KIRP-5P-A9KA	ACH-000142	0.9978835401376364
KIRP-5P-A9KA	ACH-000749	0.9978852631057242
KIRP-5P-A9KA	ACH-000067	0.9978859829546665
KIRP-5P-A9KA	ACH-000971	0.9978866719733862
KIRP-5P-A9KA	ACH-000970	0.997887394039311
KIRP-5P-A9KA	ACH-000161	0.99788753593223
KIRP-5P-A9KA	ACH-000617	0.9978891407707604
KIRP-5P-A9KA	ACH-000364	0.9978892445266719
KIRP-5P-A9KA	ACH-000211	0.9978903420171231
KIRP-5P-A9KA	ACH-001189	0.9978912586800399
KIRP-5P-A9KA	ACH-000181	0.9978914521137026
KIRP-5P-A9KA	ACH-000121	0.9978921314487395
KIRP-5P-A9KA	ACH-000625	0.9978924128937766
KIRP-5P-A9KA	ACH-000359	0.9978928236866343
KIRP-5P-A9KA	ACH-000810	0.9978955359230237
KIRP-5P-A9KA	ACH-000396	0.99789667941365
KIRP-5P-A9KA	ACH-000546	0.9978986401904817
KIRP-5P-A9KA	ACH-000638	0.9978987656640089
KIRP-5P-A9KA	ACH-000667	0.9979001800141492
KIRP-5P-A9KA	ACH-000116	0.997900259150356
KIRP-5P-A9KA	ACH-000651	0.9979008595464982
KIRP-5P-A9KA	ACH-000565	0.9979009295545961
KIRP-5P-A9KA	ACH-000423	0.9979011546701746
KIRP-5P-A9KA	ACH-000666	0.9979011660255156
KIRP-5P-A9KA	ACH-000425	0.9979013338865473
KIRP-5P-A9KA	ACH-000108	0.9979017114986033
KIRP-5P-A9KA	ACH-000408	0.997902478444633
KIRP-5P-A9KA	ACH-000429	0.9979028238487686
KIRP-5P-A9KA	ACH-000392	0.9979031922374988
KIRP-5P-A9KA	ACH-000787	0.9979032621886824
KIRP-5P-A9KA	ACH-000510	0.9979032805309058
KIRP-5P-A9KA	ACH-000716	0.9979044772246385
KIRP-5P-A9KA	ACH-000803	0.9979044931772947
KIRP-5P-A9KA	ACH-000379	0.9979047458078855
KIRP-5P-A9KA	ACH-000724	0.9979047487301043
KIRP-5P-A9KA	ACH-000643	0.99790484780288
KIRP-5P-A9KA	ACH-000394	0.9979051094928888
KIRP-5P-A9KA	ACH-000401	0.9979056270839775
KIRP-5P-A9KA	ACH-000706	0.9979056567320759
KIRP-5P-A9KA	ACH-000522	0.9979058932073283
KIRP-5P-A9KA	ACH-000624	0.9979059211016492
KIRP-5P-A9KA	ACH-000298	0.997905942418102
KIRP-5P-A9KA	ACH-000558	0.9979059488337952
KIRP-5P-A9KA	ACH-000350	0.9979059993209743
KIRP-5P-A9KA	ACH-000290	0.9979061685910576
KIRP-5P-A9KA	ACH-000621	0.9979062880949928
KIRP-5P-A9KA	ACH-000257	0.9979066057413605
KIRP-5P-A9KA	ACH-000030	0.9979068710666833
KIRP-5P-A9KA	ACH-000292	0.9979074309347689
KIRP-5P-A9KA	ACH-000249	0.9979075463859981
KIRP-5P-A9KA	ACH-000926	0.9979075954672341
KIRP-5P-A9KA	ACH-001090	0.9979076041417102
KIRP-5P-A9KA	ACH-000880	0.9979076313817306
KIRP-5P-A9KA	ACH-000288	0.9979076642360352
KIRP-5P-A9KA	ACH-000348	0.9979078381029325
KIRP-5P-A9KA	ACH-000532	0.9979081641671168
KIRP-5P-A9KA	ACH-000620	0.9979081951470863
KIRP-5P-A9KA	ACH-000391	0.9979082000806111
KIRP-5P-A9KA	ACH-000138	0.9979082422014266
KIRP-5P-A9KA	ACH-000585	0.9979083851129029
KIRP-5P-A9KA	ACH-000902	0.9979084521489517
KIRP-5P-A9KA	ACH-000403	0.9979087197630754
KIRP-5P-A9KA	ACH-000100	0.997908782763292
KIRP-5P-A9KA	ACH-000117	0.9979088349046132
KIRP-5P-A9KA	ACH-000055	0.9979090931706555
KIRP-5P-A9KA	ACH-000561	0.9979091050279173
KIRP-5P-A9KA	ACH-000448	0.9979093320324566
KIRP-5P-A9KA	ACH-000441	0.9979096050005525
KIRP-5P-A9KA	ACH-000145	0.9979097321967396
KIRP-5P-A9KA	ACH-000696	0.9979098224884225
KIRP-5P-A9KA	ACH-000225	0.9979106092286804
KIRP-5P-A9KA	ACH-001190	0.9979106434020726
KIRP-5P-A9KA	ACH-000111	0.9979106682034048
KIRP-5P-A9KA	ACH-000840	0.9979107560835161
KIRP-5P-A9KA	ACH-000148	0.9979109688530222
KIRP-5P-A9KA	ACH-000192	0.9979110040468964
KIRP-5P-A9KA	ACH-000566	0.997911126868609
KIRP-5P-A9KA	ACH-000717	0.997911384634411
KIRP-5P-A9KA	ACH-000291	0.9979114005378994
KIRP-5P-A9KA	ACH-000475	0.9979114362283197
KIRP-5P-A9KA	ACH-000007	0.9979114467680248
KIRP-5P-A9KA	ACH-000748	0.9979114607737395
KIRP-5P-A9KA	ACH-000560	0.9979115628906827
KIRP-5P-A9KA	ACH-000866	0.9979120093449045
KIRP-5P-A9KA	ACH-000968	0.9979121343027492
KIRP-5P-A9KA	ACH-000293	0.9979124636986189
KIRP-5P-A9KA	ACH-000174	0.9979126773997192
KIRP-5P-A9KA	ACH-000776	0.9979128947039346
KIRP-5P-A9KA	ACH-000675	0.9979129080594583
KIRP-5P-A9KA	ACH-000955	0.9979129971505076
KIRP-5P-A9KA	ACH-000040	0.9979133333062832
KIRP-5P-A9KA	ACH-000595	0.9979134251502766
KIRP-5P-A9KA	ACH-000451	0.9979134258779809
KIRP-5P-A9KA	ACH-000450	0.9979136293894012
KIRP-5P-A9KA	ACH-000790	0.9979137666378075
KIRP-5P-A9KA	ACH-000672	0.997913920834184
KIRP-5P-A9KA	ACH-000115	0.9979144817036063
KIRP-5P-A9KA	ACH-000861	0.9979146726592248
KIRP-5P-A9KA	ACH-000647	0.997914812416612
KIRP-5P-A9KA	ACH-000881	0.9979148626997608
KIRP-5P-A9KA	ACH-000109	0.9979151566156084
KIRP-5P-A9KA	ACH-000139	0.9979153921374033
KIRP-5P-A9KA	ACH-000886	0.9979154643700867
KIRP-5P-A9KA	ACH-000825	0.9979156273172158
KIRP-5P-A9KA	ACH-000693	0.997915634148001
KIRP-5P-A9KA	ACH-000669	0.9979157159560638
KIRP-5P-A9KA	ACH-000759	0.9979159185896429
KIRP-5P-A9KA	ACH-000366	0.9979169465318686
KIRP-5P-A9KA	ACH-000238	0.9979169682834981
KIRP-5P-A9KA	ACH-000305	0.997917117738903
KIRP-5P-A9KA	ACH-000756	0.997917219092902
KIRP-5P-A9KA	ACH-000919	0.9979173499874967
KIRP-5P-A9KA	ACH-000775	0.9979177331396105
KIRP-5P-A9KA	ACH-000744	0.9979179756096793
KIRP-5P-A9KA	ACH-000374	0.9979187140662832
KIRP-5P-A9KA	ACH-000332	0.9979188380472482
KIRP-5P-A9KA	ACH-000389	0.9979189468630915
KIRP-5P-A9KA	ACH-000752	0.9979190349331497
KIRP-5P-A9KA	ACH-000841	0.997919049074025
KIRP-5P-A9KA	ACH-000586	0.9979191106701203
KIRP-5P-A9KA	ACH-000525	0.9979192413365453
KIRP-5P-A9KA	ACH-000431	0.9979194936134114
KIRP-5P-A9KA	ACH-000343	0.9979201425008063
KIRP-5P-A9KA	ACH-000853	0.9979201972739585
KIRP-5P-A9KA	ACH-000605	0.9979202275676089
KIRP-5P-A9KA	ACH-000516	0.9979204539625891
KIRP-5P-A9KA	ACH-000254	0.9979206066391102
KIRP-5P-A9KA	ACH-000243	0.9979209462141954
KIRP-5P-A9KA	ACH-000265	0.9979220151082601
KIRP-5P-A9KA	ACH-000783	0.9979222109573289
KIRP-5P-A9KA	ACH-000186	0.9979222435756614
KIRP-5P-A9KA	ACH-000869	0.9979222809564424
KIRP-5P-A9KA	ACH-000951	0.9979224969722932
KIRP-5P-A9KA	ACH-000483	0.9979226982623486
KIRP-5P-A9KA	ACH-001049	0.9979229447926579
KIRP-5P-A9KA	ACH-000930	0.9979232938220284
KIRP-5P-A9KA	ACH-000400	0.9979232996989519
KIRP-5P-A9KA	ACH-000015	0.997923743286705
KIRP-5P-A9KA	ACH-000421	0.9979240565935059
KIRP-5P-A9KA	ACH-000506	0.9979242415751409
KIRP-5P-A9KA	ACH-000747	0.9979242893591258
KIRP-5P-A9KA	ACH-000417	0.9979244996605278
KIRP-5P-A9KA	ACH-000176	0.9979245567977767
KIRP-5P-A9KA	ACH-000883	0.9979250642755985
KIRP-5P-A9KA	ACH-001233	0.9979251313564838
KIRP-5P-A9KA	ACH-000352	0.9979252222929759
KIRP-5P-A9KA	ACH-000662	0.9979255470930357
KIRP-5P-A9KA	ACH-000698	0.9979258067098882
KIRP-5P-A9KA	ACH-000730	0.9979259676306033
KIRP-5P-A9KA	ACH-000738	0.9979264795504931
KIRP-5P-A9KA	ACH-000416	0.9979265738557027
KIRP-5P-A9KA	ACH-000587	0.9979266426159503
KIRP-5P-A9KA	ACH-000434	0.9979270595509812
KIRP-5P-A9KA	ACH-000915	0.9979272875519934
KIRP-5P-A9KA	ACH-000552	0.9979274445285392
KIRP-5P-A9KA	ACH-000824	0.997928042010625
KIRP-5P-A9KA	ACH-000780	0.9979281655605149
KIRP-5P-A9KA	ACH-001065	0.9979281939663728
KIRP-5P-A9KA	ACH-000852	0.9979282991795596
KIRP-5P-A9KA	ACH-000354	0.9979286991167771
KIRP-5P-A9KA	ACH-000733	0.9979287205011792
KIRP-5P-A9KA	ACH-000976	0.9979291326013036
KIRP-5P-A9KA	ACH-000863	0.9979297252419851
KIRP-5P-A9KA	ACH-000524	0.9979297554031289
KIRP-5P-A9KA	ACH-000009	0.9979313750763218
KIRP-5P-A9KA	ACH-000924	0.9979319154595028
KIRP-5P-A9KA	ACH-000648	0.9979335287860385
KIRP-5P-A9KA	ACH-000616	0.9979347966386636
KIRP-5P-A9KA	ACH-000788	0.9979395964387304
KIRP-5P-A9KA	ACH-000319	0.9979418128084786
KIRP-5P-A9KA	ACH-000012	0.9979443990654434
KIRP-5P-A9KA	ACH-000200	0.9979520976824666
KIRP-5P-A9KA	ACH-000236	0.9979526991956323
KIRP-5P-A9KA	ACH-000819	0.9979549662087498
KIRP-5P-A9KA	ACH-000547	0.9979573992897312
KIRP-5P-A9KA	ACH-000304	0.9979584147731273
KIRP-5P-A9KA	ACH-000601	0.9979588380407058
KIRP-5P-A9KA	ACH-000270	0.9979592626979048
KIRP-5P-A9KA	ACH-000424	0.9979638504442795
KIRP-5P-A9KA	ACH-000244	0.9979658983146058
KIRP-5P-A9KA	ACH-000628	0.9979661880358864
KIRP-5P-A9KA	ACH-000722	0.9979665331499774
KIRP-5P-A9KA	ACH-000849	0.9979670953007388
KIRP-5P-A9KA	ACH-000677	0.9979673354757082
KIRP-5P-A9KA	ACH-000447	0.9979691793782918
KIRP-5P-A9KA	ACH-000802	0.9979701796361957
KIRP-5P-A9KA	ACH-000047	0.9979703682680644
KIRP-5P-A9KA	ACH-000118	0.9979705442265862
KIRP-5P-A9KA	ACH-000631	0.9979706859598665
KIRP-5P-A9KA	ACH-000521	0.9979708455258396
KIRP-5P-A9KA	ACH-000264	0.9979709505627944
