case	comparison	SNF: FDA & CGC
Osteosarcoma-JMS734	ACH-000595	0.9978748902651777
Osteosarcoma-JMS734	ACH-000341	0.9978765096448625
Osteosarcoma-JMS734	ACH-000724	0.9978770872932217
Osteosarcoma-JMS734	ACH-000359	0.9978787223337144
Osteosarcoma-JMS734	ACH-000174	0.9978790977808443
Osteosarcoma-JMS734	ACH-000030	0.9978792895242463
Osteosarcoma-JMS734	ACH-000145	0.9978805231448692
Osteosarcoma-JMS734	ACH-001126	0.9978822634357278
Osteosarcoma-JMS734	ACH-000291	0.9978838985091316
Osteosarcoma-JMS734	ACH-000566	0.9978846185630946
Osteosarcoma-JMS734	ACH-000524	0.9978848730175753
Osteosarcoma-JMS734	ACH-000217	0.9978856446628848
Osteosarcoma-JMS734	ACH-000648	0.9978862450739502
Osteosarcoma-JMS734	ACH-000254	0.9978875831027949
Osteosarcoma-JMS734	ACH-000108	0.9978876984674009
Osteosarcoma-JMS734	ACH-000109	0.9978879638407872
Osteosarcoma-JMS734	ACH-000238	0.9978881232957997
Osteosarcoma-JMS734	ACH-000787	0.9978888357366659
Osteosarcoma-JMS734	ACH-000620	0.9978888591601768
Osteosarcoma-JMS734	ACH-001189	0.9978891212113026
Osteosarcoma-JMS734	ACH-000099	0.9978894254265146
Osteosarcoma-JMS734	ACH-000716	0.997889821055504
Osteosarcoma-JMS734	ACH-000747	0.997890319135988
Osteosarcoma-JMS734	ACH-000441	0.9978907512808031
Osteosarcoma-JMS734	ACH-000483	0.9978908418080108
Osteosarcoma-JMS734	ACH-000225	0.9978909603950619
Osteosarcoma-JMS734	ACH-000121	0.9978912358788451
Osteosarcoma-JMS734	ACH-000298	0.9978917110658876
Osteosarcoma-JMS734	ACH-000374	0.9978929252097254
Osteosarcoma-JMS734	ACH-000343	0.9978931737322788
Osteosarcoma-JMS734	ACH-000401	0.9978932235498614
Osteosarcoma-JMS734	ACH-000111	0.9978935485250288
Osteosarcoma-JMS734	ACH-000292	0.9978936274308603
Osteosarcoma-JMS734	ACH-000161	0.9978939335766214
Osteosarcoma-JMS734	ACH-000139	0.9978942845941726
Osteosarcoma-JMS734	ACH-000546	0.9978954035944881
Osteosarcoma-JMS734	ACH-000181	0.9978957976469853
Osteosarcoma-JMS734	ACH-000667	0.9978959463077041
Osteosarcoma-JMS734	ACH-000138	0.9978975792488711
Osteosarcoma-JMS734	ACH-000451	0.9978978347047558
Osteosarcoma-JMS734	ACH-000417	0.9978985234191593
Osteosarcoma-JMS734	ACH-000902	0.997898548191011
Osteosarcoma-JMS734	ACH-000647	0.997898560434498
