case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JM	ACH-000772	0.9978446101031226
KIRP-2Z-A9JM	ACH-000589	0.9978452725448731
KIRP-2Z-A9JM	ACH-000496	0.9978454265847492
KIRP-2Z-A9JM	ACH-000155	0.9978458861207825
KIRP-2Z-A9JM	ACH-000188	0.997846730269693
KIRP-2Z-A9JM	ACH-000501	0.9978491783821164
KIRP-2Z-A9JM	ACH-000527	0.9978523972611968
KIRP-2Z-A9JM	ACH-000647	0.9978560063630391
KIRP-2Z-A9JM	ACH-000756	0.9978565418853814
KIRP-2Z-A9JM	ACH-000903	0.9978572100936209
KIRP-2Z-A9JM	ACH-000744	0.9978580108158351
KIRP-2Z-A9JM	ACH-001090	0.9978620918039603
KIRP-2Z-A9JM	ACH-000669	0.9978698062672884
KIRP-2Z-A9JM	ACH-000129	0.9978726613805805
KIRP-2Z-A9JM	ACH-000748	0.9978746265785804
KIRP-2Z-A9JM	ACH-000463	0.9978781068386607
KIRP-2Z-A9JM	ACH-000354	0.9978844486699087
KIRP-2Z-A9JM	ACH-000469	0.997887355987965
KIRP-2Z-A9JM	ACH-000391	0.9978881726858593
KIRP-2Z-A9JM	ACH-000663	0.9978891744923724
KIRP-2Z-A9JM	ACH-000651	0.9978897947511995
KIRP-2Z-A9JM	ACH-000605	0.9978908098215019
KIRP-2Z-A9JM	ACH-000350	0.9978920549267635
KIRP-2Z-A9JM	ACH-000546	0.9978922545847695
KIRP-2Z-A9JM	ACH-000883	0.9978924393495602
KIRP-2Z-A9JM	ACH-000225	0.9978934082147551
KIRP-2Z-A9JM	ACH-000835	0.997893953101111
KIRP-2Z-A9JM	ACH-000400	0.9978942837200308
KIRP-2Z-A9JM	ACH-000258	0.9978947171354517
KIRP-2Z-A9JM	ACH-000030	0.9978964058500135
KIRP-2Z-A9JM	ACH-000560	0.9978971278938633
KIRP-2Z-A9JM	ACH-000857	0.9978973886844575
KIRP-2Z-A9JM	ACH-000451	0.9978974690841971
KIRP-2Z-A9JM	ACH-001189	0.9978982435716964
KIRP-2Z-A9JM	ACH-000121	0.9978984816733604
KIRP-2Z-A9JM	ACH-000425	0.9978987543437107
KIRP-2Z-A9JM	ACH-001016	0.9978992939010651
KIRP-2Z-A9JM	ACH-000524	0.9978994120708626
KIRP-2Z-A9JM	ACH-000341	0.9978999293917523
KIRP-2Z-A9JM	ACH-000238	0.9978999444861579
KIRP-2Z-A9JM	ACH-000007	0.9979001703184088
KIRP-2Z-A9JM	ACH-000894	0.9979002909696224
KIRP-2Z-A9JM	ACH-000379	0.9979013734579687
KIRP-2Z-A9JM	ACH-000624	0.997901794543655
KIRP-2Z-A9JM	ACH-000257	0.9979018931531047
KIRP-2Z-A9JM	ACH-000291	0.9979020570599447
KIRP-2Z-A9JM	ACH-000332	0.9979021027490785
KIRP-2Z-A9JM	ACH-000724	0.9979033209367224
KIRP-2Z-A9JM	ACH-000688	0.9979035915515009
KIRP-2Z-A9JM	ACH-000292	0.9979049533485274
KIRP-2Z-A9JM	ACH-000366	0.9979053178446348
KIRP-2Z-A9JM	ACH-000217	0.9979053568130435
KIRP-2Z-A9JM	ACH-000364	0.9979054713811487
KIRP-2Z-A9JM	ACH-000067	0.9979056523776135
KIRP-2Z-A9JM	ACH-000811	0.997906017107424
KIRP-2Z-A9JM	ACH-000561	0.997906624168464
