case	comparison	SNF: FDA & CGC
Osteosarcoma-520000000041	ACH-000483	0.9978668521946544
Osteosarcoma-520000000041	ACH-000211	0.9978685757714005
Osteosarcoma-520000000041	ACH-000391	0.9978692827249339
Osteosarcoma-520000000041	ACH-000062	0.9978694203401534
Osteosarcoma-520000000041	ACH-000596	0.9978699418017365
Osteosarcoma-520000000041	ACH-000998	0.9978708611792327
Osteosarcoma-520000000041	ACH-000749	0.997872839290908
Osteosarcoma-520000000041	ACH-000311	0.9978730451408577
Osteosarcoma-520000000041	ACH-000724	0.9978734448731554
Osteosarcoma-520000000041	ACH-000212	0.997874942530091
Osteosarcoma-520000000041	ACH-000962	0.9978760985645061
Osteosarcoma-520000000041	ACH-000254	0.9978764176880746
Osteosarcoma-520000000041	ACH-000878	0.9978775061345337
Osteosarcoma-520000000041	ACH-000109	0.997881331232742
Osteosarcoma-520000000041	ACH-000396	0.9978819101111315
Osteosarcoma-520000000041	ACH-000688	0.9978834402551251
Osteosarcoma-520000000041	ACH-000121	0.9978834923066442
Osteosarcoma-520000000041	ACH-000055	0.9978840659659266
Osteosarcoma-520000000041	ACH-000566	0.9978842067019842
Osteosarcoma-520000000041	ACH-000971	0.9978851451308349
Osteosarcoma-520000000041	ACH-000451	0.9978855926803997
Osteosarcoma-520000000041	ACH-000689	0.9978857651270645
Osteosarcoma-520000000041	ACH-000108	0.9978865935899646
Osteosarcoma-520000000041	ACH-000291	0.9978874200084601
Osteosarcoma-520000000041	ACH-000129	0.9978886397401784
Osteosarcoma-520000000041	ACH-000670	0.9978886774578763
Osteosarcoma-520000000041	ACH-000298	0.99788946018616
Osteosarcoma-520000000041	ACH-000116	0.9978901857003715
Osteosarcoma-520000000041	ACH-000463	0.9978922577531968
Osteosarcoma-520000000041	ACH-000332	0.997892276021605
Osteosarcoma-520000000041	ACH-000257	0.9978926940244494
Osteosarcoma-520000000041	ACH-000161	0.9978930015320633
Osteosarcoma-520000000041	ACH-000364	0.9978933135165978
Osteosarcoma-520000000041	ACH-000970	0.9978935903311213
Osteosarcoma-520000000041	ACH-000783	0.9978947436142925
Osteosarcoma-520000000041	ACH-000423	0.9978950079034018
Osteosarcoma-520000000041	ACH-000359	0.9978952030177276
Osteosarcoma-520000000041	ACH-000290	0.9978954945469986
Osteosarcoma-520000000041	ACH-000857	0.9978958985867351
Osteosarcoma-520000000041	ACH-000605	0.9978965736029416
Osteosarcoma-520000000041	ACH-000148	0.9978968638119806
Osteosarcoma-520000000041	ACH-001189	0.9978968713020723
Osteosarcoma-520000000041	ACH-000585	0.9978969881215851
