case	comparison	SNF: FDA & CGC
Osteosarcoma-BPG552	ACH-000605	0.9978651024000847
Osteosarcoma-BPG552	ACH-000840	0.9978657577264994
Osteosarcoma-BPG552	ACH-000379	0.9978659026353438
Osteosarcoma-BPG552	ACH-000394	0.9978666576991413
Osteosarcoma-BPG552	ACH-000691	0.997870628229048
Osteosarcoma-BPG552	ACH-000087	0.9978723909752175
Osteosarcoma-BPG552	ACH-000291	0.9978782071038841
Osteosarcoma-BPG552	ACH-000463	0.9978810877676406
Osteosarcoma-BPG552	ACH-000525	0.9978814133780111
Osteosarcoma-BPG552	ACH-000099	0.9978826934889313
Osteosarcoma-BPG552	ACH-000552	0.9978840190087938
Osteosarcoma-BPG552	ACH-001090	0.9978841128595335
Osteosarcoma-BPG552	ACH-000067	0.9978841615375358
Osteosarcoma-BPG552	ACH-000401	0.997884338176392
Osteosarcoma-BPG552	ACH-000621	0.9978871312642725
Osteosarcoma-BPG552	ACH-000212	0.9978885927767982
Osteosarcoma-BPG552	ACH-000437	0.9978885956366553
Osteosarcoma-BPG552	ACH-000748	0.9978886475271833
Osteosarcoma-BPG552	ACH-000861	0.9978890915302063
Osteosarcoma-BPG552	ACH-000752	0.9978903168735629
Osteosarcoma-BPG552	ACH-000816	0.9978904220904334
Osteosarcoma-BPG552	ACH-000425	0.9978930760257357
Osteosarcoma-BPG552	ACH-000366	0.9978935582521512
Osteosarcoma-BPG552	ACH-000524	0.9978938205305494
Osteosarcoma-BPG552	ACH-000667	0.9978938827392162
Osteosarcoma-BPG552	ACH-000663	0.9978945823591461
Osteosarcoma-BPG552	ACH-000161	0.9978949108702041
Osteosarcoma-BPG552	ACH-000343	0.9978962272821845
Osteosarcoma-BPG552	ACH-000566	0.9978967221113849
Osteosarcoma-BPG552	ACH-000392	0.9978967910632461
Osteosarcoma-BPG552	ACH-000332	0.9978969866202326
Osteosarcoma-BPG552	ACH-000596	0.9978972769719119
Osteosarcoma-BPG552	ACH-000225	0.9978976625652406
Osteosarcoma-BPG552	ACH-000894	0.9978977373415249
Osteosarcoma-BPG552	ACH-000902	0.9978978392629212
Osteosarcoma-BPG552	ACH-000142	0.9978979373009542
Osteosarcoma-BPG552	ACH-000571	0.9978981023601748
Osteosarcoma-BPG552	ACH-000139	0.9978981126745328
Osteosarcoma-BPG552	ACH-000187	0.9978987400864299
Osteosarcoma-BPG552	ACH-000364	0.9978989019855395
Osteosarcoma-BPG552	ACH-000706	0.9978991079056675
Osteosarcoma-BPG552	ACH-000448	0.9978998578931257
Osteosarcoma-BPG552	ACH-000689	0.9978999710604654
Osteosarcoma-BPG552	ACH-000030	0.9979002540948743
Osteosarcoma-BPG552	ACH-000055	0.9979005865158255
Osteosarcoma-BPG552	ACH-000857	0.9979006718495413
Osteosarcoma-BPG552	ACH-000643	0.9979008986641948
Osteosarcoma-BPG552	ACH-000586	0.9979010616999371
Osteosarcoma-BPG552	ACH-000015	0.9979019982910639
Osteosarcoma-BPG552	ACH-000555	0.9979020495492403
Osteosarcoma-BPG552	ACH-000747	0.9979022710905139
Osteosarcoma-BPG552	ACH-000138	0.9979024661115901
Osteosarcoma-BPG552	ACH-000341	0.9979024773684021
Osteosarcoma-BPG552	ACH-000441	0.997902989737981
Osteosarcoma-BPG552	ACH-000429	0.9979030693081089
Osteosarcoma-BPG552	ACH-000669	0.9979037628982048
Osteosarcoma-BPG552	ACH-000211	0.997904109271426
Osteosarcoma-BPG552	ACH-000803	0.997904136140184
Osteosarcoma-BPG552	ACH-000391	0.997904385287444
Osteosarcoma-BPG552	ACH-000217	0.99790442803101
Osteosarcoma-BPG552	ACH-000181	0.9979045093447902
Osteosarcoma-BPG552	ACH-000565	0.9979045322041624
Osteosarcoma-BPG552	ACH-001126	0.9979045417617622
Osteosarcoma-BPG552	ACH-000666	0.9979047720630971
Osteosarcoma-BPG552	ACH-000775	0.9979049704662258
Osteosarcoma-BPG552	ACH-000776	0.9979058781256849
Osteosarcoma-BPG552	ACH-000008	0.9979064055772553
Osteosarcoma-BPG552	ACH-000249	0.9979072855794736
Osteosarcoma-BPG552	ACH-000257	0.9979072995097905
Osteosarcoma-BPG552	ACH-000452	0.9979073944353224
Osteosarcoma-BPG552	ACH-000798	0.9979073946498361
Osteosarcoma-BPG552	ACH-000625	0.9979078506213747
Osteosarcoma-BPG552	ACH-000111	0.9979082407290162
Osteosarcoma-BPG552	ACH-000810	0.9979084646456124
Osteosarcoma-BPG552	ACH-000305	0.9979085677122602
Osteosarcoma-BPG552	ACH-000866	0.9979092966006445
Osteosarcoma-BPG552	ACH-000098	0.9979094184656332
Osteosarcoma-BPG552	ACH-000396	0.9979095434290073
Osteosarcoma-BPG552	ACH-000624	0.9979095647236315
Osteosarcoma-BPG552	ACH-000298	0.9979096258719822
Osteosarcoma-BPG552	ACH-000886	0.9979097840628567
Osteosarcoma-BPG552	ACH-000176	0.997909914114814
Osteosarcoma-BPG552	ACH-000595	0.9979099311070396
Osteosarcoma-BPG552	ACH-000558	0.9979100091848123
Osteosarcoma-BPG552	ACH-000647	0.9979102131047097
Osteosarcoma-BPG552	ACH-000348	0.9979102810574776
Osteosarcoma-BPG552	ACH-000724	0.9979104192703164
Osteosarcoma-BPG552	ACH-000651	0.9979106416402536
Osteosarcoma-BPG552	ACH-000638	0.9979107374867988
Osteosarcoma-BPG552	ACH-000475	0.9979112378349482
Osteosarcoma-BPG552	ACH-000780	0.9979112856463405
Osteosarcoma-BPG552	ACH-000585	0.9979113992798474
Osteosarcoma-BPG552	ACH-000374	0.9979115672099723
Osteosarcoma-BPG552	ACH-000880	0.9979116061040388
Osteosarcoma-BPG552	ACH-000790	0.9979122418072858
Osteosarcoma-BPG552	ACH-000408	0.9979123749591755
Osteosarcoma-BPG552	ACH-000759	0.9979124312865096
Osteosarcoma-BPG552	ACH-000968	0.9979126209100478
Osteosarcoma-BPG552	ACH-000254	0.9979126306544003
Osteosarcoma-BPG552	ACH-000717	0.9979126492941027
Osteosarcoma-BPG552	ACH-000450	0.9979127259832931
Osteosarcoma-BPG552	ACH-000100	0.9979127311277345
Osteosarcoma-BPG552	ACH-000744	0.9979132986867407
Osteosarcoma-BPG552	ACH-001189	0.9979133056886486
Osteosarcoma-BPG552	ACH-000859	0.9979135529094274
Osteosarcoma-BPG552	ACH-000787	0.9979138529102853
Osteosarcoma-BPG552	ACH-000620	0.9979140680382463
Osteosarcoma-BPG552	ACH-000881	0.9979141620630851
Osteosarcoma-BPG552	ACH-000115	0.9979144403304374
Osteosarcoma-BPG552	ACH-000506	0.9979147678757337
Osteosarcoma-BPG552	ACH-000648	0.997914779878417
Osteosarcoma-BPG552	ACH-001049	0.9979148814778616
Osteosarcoma-BPG552	ACH-000322	0.9979152784287036
Osteosarcoma-BPG552	ACH-000423	0.997915327924453
Osteosarcoma-BPG552	ACH-000675	0.9979156138761195
Osteosarcoma-BPG552	ACH-000825	0.9979157876857802
Osteosarcoma-BPG552	ACH-000587	0.9979161756264504
Osteosarcoma-BPG552	ACH-000451	0.9979161903173284
Osteosarcoma-BPG552	ACH-000738	0.9979164840096147
Osteosarcoma-BPG552	ACH-000293	0.997916485056741
Osteosarcoma-BPG552	ACH-000670	0.9979168663362313
Osteosarcoma-BPG552	ACH-000431	0.9979175140378406
Osteosarcoma-BPG552	ACH-000311	0.9979175550627631
Osteosarcoma-BPG552	ACH-000350	0.9979178965679741
Osteosarcoma-BPG552	ACH-000238	0.997918252746195
Osteosarcoma-BPG552	ACH-000693	0.9979184205029193
Osteosarcoma-BPG552	ACH-001190	0.997918643938266
Osteosarcoma-BPG552	ACH-000835	0.9979190185066744
Osteosarcoma-BPG552	ACH-000092	0.997919109766
Osteosarcoma-BPG552	ACH-000145	0.9979192021506706
Osteosarcoma-BPG552	ACH-000062	0.9979192418135715
Osteosarcoma-BPG552	ACH-000852	0.997919529426135
Osteosarcoma-BPG552	ACH-000258	0.9979198458784446
Osteosarcoma-BPG552	ACH-000546	0.9979203880876397
Osteosarcoma-BPG552	ACH-000174	0.9979205111458879
Osteosarcoma-BPG552	ACH-000235	0.9979206164605895
Osteosarcoma-BPG552	ACH-000516	0.9979212342063523
Osteosarcoma-BPG552	ACH-000116	0.9979216493933731
Osteosarcoma-BPG552	ACH-000292	0.9979219067822266
Osteosarcoma-BPG552	ACH-000561	0.9979220608670164
Osteosarcoma-BPG552	ACH-000361	0.9979221137673623
Osteosarcoma-BPG552	ACH-000824	0.9979223639818516
Osteosarcoma-BPG552	ACH-000809	0.9979227472613178
Osteosarcoma-BPG552	ACH-000617	0.9979229057829558
Osteosarcoma-BPG552	ACH-000915	0.9979230455272389
Osteosarcoma-BPG552	ACH-000869	0.9979234122999378
Osteosarcoma-BPG552	ACH-000192	0.9979234191155801
Osteosarcoma-BPG552	ACH-000243	0.9979237933414862
Osteosarcoma-BPG552	ACH-000421	0.9979240074912471
Osteosarcoma-BPG552	ACH-000863	0.9979240537934462
Osteosarcoma-BPG552	ACH-000108	0.9979245928953295
Osteosarcoma-BPG552	ACH-000532	0.9979250978606398
