case	comparison	SNF: FDA & CGC
Osteosarcoma-OBM067	ACH-000957	0.9977927492915524
Osteosarcoma-OBM067	ACH-000536	0.9977931078795127
Osteosarcoma-OBM067	ACH-000789	0.9977936771533531
Osteosarcoma-OBM067	ACH-000242	0.9977941004876062
Osteosarcoma-OBM067	ACH-000571	0.9977950305449803
Osteosarcoma-OBM067	ACH-000153	0.9977952597616058
Osteosarcoma-OBM067	ACH-000565	0.9977957929878228
Osteosarcoma-OBM067	ACH-000748	0.9977963398270797
Osteosarcoma-OBM067	ACH-000282	0.9977973040609558
Osteosarcoma-OBM067	ACH-000903	0.9977975887808358
Osteosarcoma-OBM067	ACH-000510	0.9977991952721683
Osteosarcoma-OBM067	ACH-000963	0.9977993924264488
Osteosarcoma-OBM067	ACH-001016	0.9977995626656444
Osteosarcoma-OBM067	ACH-001021	0.9977996503725121
Osteosarcoma-OBM067	ACH-000560	0.9977999979496279
Osteosarcoma-OBM067	ACH-000699	0.9978003174797075
Osteosarcoma-OBM067	ACH-000476	0.9978005562465097
Osteosarcoma-OBM067	ACH-000766	0.9978005921011731
Osteosarcoma-OBM067	ACH-000843	0.9978012139224028
Osteosarcoma-OBM067	ACH-000244	0.9978019089969913
Osteosarcoma-OBM067	ACH-000752	0.9978020720892613
Osteosarcoma-OBM067	ACH-000238	0.9978023419638894
Osteosarcoma-OBM067	ACH-000309	0.9978025084691671
Osteosarcoma-OBM067	ACH-000639	0.9978035624211916
Osteosarcoma-OBM067	ACH-000561	0.9978041503174442
Osteosarcoma-OBM067	ACH-000379	0.9978058048410101
Osteosarcoma-OBM067	ACH-000399	0.9978062672546854
Osteosarcoma-OBM067	ACH-000802	0.9978063750024525
Osteosarcoma-OBM067	ACH-000228	0.9978064378839426
Osteosarcoma-OBM067	ACH-000586	0.9978069674453016
Osteosarcoma-OBM067	ACH-000580	0.9978084298279268
Osteosarcoma-OBM067	ACH-000249	0.997810904358556
Osteosarcoma-OBM067	ACH-000264	0.9978118234081877
Osteosarcoma-OBM067	ACH-000755	0.9978130026714499
Osteosarcoma-OBM067	ACH-000650	0.997813042878111
Osteosarcoma-OBM067	ACH-000082	0.9978145637670681
Osteosarcoma-OBM067	ACH-000341	0.9978154684845298
Osteosarcoma-OBM067	ACH-000689	0.9978169220322529
Osteosarcoma-OBM067	ACH-000846	0.9978187824925662
Osteosarcoma-OBM067	ACH-000364	0.9978188226286695
Osteosarcoma-OBM067	ACH-000585	0.997820616695056
Osteosarcoma-OBM067	ACH-000447	0.9978218104866394
Osteosarcoma-OBM067	ACH-000577	0.9978243108983634
Osteosarcoma-OBM067	ACH-000207	0.9978275859452581
Osteosarcoma-OBM067	ACH-000725	0.9978285741635593
Osteosarcoma-OBM067	ACH-000248	0.9978286851625435
Osteosarcoma-OBM067	ACH-000319	0.9978289481692508
Osteosarcoma-OBM067	ACH-000614	0.9978299104359922
Osteosarcoma-OBM067	ACH-000647	0.9978302653422476
Osteosarcoma-OBM067	ACH-000665	0.9978323370218446
Osteosarcoma-OBM067	ACH-000545	0.9978328623601214
Osteosarcoma-OBM067	ACH-000890	0.9978329941212246
Osteosarcoma-OBM067	ACH-000677	0.9978329985473355
Osteosarcoma-OBM067	ACH-000508	0.9978340877752596
Osteosarcoma-OBM067	ACH-000863	0.9978349453564602
Osteosarcoma-OBM067	ACH-000865	0.9978351898941666
Osteosarcoma-OBM067	ACH-000169	0.9978352430721478
Osteosarcoma-OBM067	ACH-000269	0.9978357345343033
Osteosarcoma-OBM067	ACH-000655	0.9978359071538959
Osteosarcoma-OBM067	ACH-000270	0.997837014628991
Osteosarcoma-OBM067	ACH-000035	0.9978370483446468
Osteosarcoma-OBM067	ACH-000351	0.997839000650851
Osteosarcoma-OBM067	ACH-000811	0.9978394036150742
Osteosarcoma-OBM067	ACH-000504	0.9978396273624076
Osteosarcoma-OBM067	ACH-000613	0.9978398462220034
Osteosarcoma-OBM067	ACH-000259	0.9978402191053886
Osteosarcoma-OBM067	ACH-000859	0.9978402479005749
Osteosarcoma-OBM067	ACH-000910	0.997841560371033
Osteosarcoma-OBM067	ACH-000627	0.9978419326549808
Osteosarcoma-OBM067	ACH-000438	0.9978421386912298
Osteosarcoma-OBM067	ACH-000691	0.9978437369160582
Osteosarcoma-OBM067	ACH-000855	0.9978439664882276
Osteosarcoma-OBM067	ACH-000584	0.9978444346151317
Osteosarcoma-OBM067	ACH-000308	0.9978446490101641
Osteosarcoma-OBM067	ACH-000893	0.9978448985242794
Osteosarcoma-OBM067	ACH-000828	0.9978452749689465
Osteosarcoma-OBM067	ACH-000356	0.9978463733940883
Osteosarcoma-OBM067	ACH-000703	0.9978464073784369
Osteosarcoma-OBM067	ACH-000678	0.9978464385122375
Osteosarcoma-OBM067	ACH-000835	0.9978465338880543
Osteosarcoma-OBM067	ACH-000527	0.9978470604256411
Osteosarcoma-OBM067	ACH-000391	0.9978473766172903
Osteosarcoma-OBM067	ACH-000847	0.9978478410431572
Osteosarcoma-OBM067	ACH-000563	0.9978480607787534
Osteosarcoma-OBM067	ACH-001151	0.9978488391900069
Osteosarcoma-OBM067	ACH-000481	0.997848952939714
Osteosarcoma-OBM067	ACH-000118	0.9978490662178239
Osteosarcoma-OBM067	ACH-000521	0.9978491605730848
Osteosarcoma-OBM067	ACH-000662	0.9978491898749045
Osteosarcoma-OBM067	ACH-000849	0.9978498260334343
Osteosarcoma-OBM067	ACH-000449	0.9978499283377067
Osteosarcoma-OBM067	ACH-000548	0.9978500633932009
